date,price,market_cap,volume
2024-08-02 00:00:00,39.084808692517534,2345232855.62839,5471230.959124139
2024-08-03 00:00:00,36.90542425790003,2216205086.45454,4560756.861713906
2024-08-04 00:00:00,37.59623152923958,2255384578.250689,5260890.663861828
2024-08-05 00:00:00,35.04391163495121,2108304513.5906603,4920928.14735872
2024-08-06 00:00:00,32.62340874290343,1959659425.3202617,18064270.547755327
2024-08-07 00:00:00,33.74430922771991,2025368185.3358016,7039070.997155391
2024-08-08 00:00:00,33.49040380653425,2008942809.5244775,6286901.434143758
2024-08-09 00:00:00,36.20861141072041,2174935487.593911,6249758.942000933
2024-08-10 00:00:00,36.33394851149341,2178573556.8280034,4655944.817149762
2024-08-11 00:00:00,36.340470855684956,2181348471.963252,3202229.9509265334
2024-08-12 00:00:00,35.78925064927923,2146176129.7974102,4616854.691557465
2024-08-13 00:00:00,36.950036091981964,2217345783.8345003,4404587.420447368
2024-08-14 00:00:00,36.973638204536634,2218465115.196084,3681580.695179139
2024-08-15 00:00:00,36.789850805791104,2205948446.679475,4247423.180380003
2024-08-16 00:00:00,36.085050322841965,2164035500.9604077,4651966.1604801575
2024-08-17 00:00:00,36.482889504681324,2188571742.734592,3609966.8550732
2024-08-18 00:00:00,37.23323513425568,2234576913.144976,2853968.5219421466
2024-08-19 00:00:00,36.875287732241105,2218372111.6288753,2978325.1341975625
2024-08-20 00:00:00,37.29356219779981,2236582326.154591,3244901.6841744725
2024-08-21 00:00:00,37.37198223364038,2242318934.0184226,4002889.250944572
2024-08-22 00:00:00,37.7864764092033,2266461002.049909,2851980.831397595
2024-08-23 00:00:00,38.48836031273633,2308778722.537939,2903102.789423962
2024-08-24 00:00:00,39.07114804116675,2336908350.04795,6015760.035266387
2024-08-25 00:00:00,39.66235143758391,2376550961.315291,5108730.864246971
2024-08-26 00:00:00,39.05871672302585,2344438961.3140774,3151471.5324651673
2024-08-27 00:00:00,38.23050771003281,2293746309.298171,3535042.089008796
2024-08-28 00:00:00,36.78195732870776,2206917439.7224655,3566946.9360594726
2024-08-29 00:00:00,36.44949328783815,2189650019.628248,3202979.4369124537
2024-08-30 00:00:00,36.995578661274756,2220362846.7212358,2561211.7180382586
2024-08-31 00:00:00,36.7658690074393,2205353568.7320056,2832281.925603353
2024-09-01 00:00:00,37.034632778792364,2224304326.55507,2221773.5447279513
2024-09-02 00:00:00,36.18901851066099,2173205812.2118564,2566670.4244349324
2024-09-03 00:00:00,36.7156914124047,2203349075.099876,3411547.1695494526
2024-09-04 00:00:00,36.18278662486048,2171180971.491496,2734480.9276547437
2024-09-05 00:00:00,36.76317266550345,2207041318.765537,3227398.9555425616
2024-09-06 00:00:00,36.2480674972685,2175231508.564715,3324302.823080048
2024-09-07 00:00:00,35.91196408686585,2154717845.211951,4693976.448951266
2024-09-08 00:00:00,35.72402562036485,2143038861.2758873,3076437.887708689
2024-09-09 00:00:00,36.24195234806698,2174022812.442798,2481779.515308685
2024-09-10 00:00:00,37.54830276121679,2253866600.098871,3204927.989236872
2024-09-11 00:00:00,38.89938580312064,2333775059.966054,3848261.61534826
2024-09-12 00:00:00,39.2108830777499,2352582341.2066274,4142603.207834844
2024-09-13 00:00:00,39.43229303575131,2366738970.2090807,2974763.255447697
2024-09-14 00:00:00,40.163474141727704,2409714150.6189256,4001866.4557236023
2024-09-15 00:00:00,39.40252120404363,2361512875.4390635,2210272.8795531373
2024-09-16 00:00:00,38.530526999499536,2311831619.9699726,2895707.2331549563
2024-09-17 00:00:00,38.48791257780073,2309274754.6680436,2948917.1307337307
2024-09-18 00:00:00,38.11948779570184,2288034392.8939514,5645223.285745611
2024-09-19 00:00:00,38.41314934884742,2302178786.668207,2921641.5471515534
2024-09-20 00:00:00,40.36088104161603,2420701889.4053316,12396761.333019791
2024-09-21 00:00:00,39.337144668375366,2360412254.8731546,5298352.82148306
2024-09-22 00:00:00,39.67268902330254,2379982345.8832374,2311105.508194346
2024-09-23 00:00:00,40.09140633637668,2404024553.031173,3874643.1019329536
2024-09-24 00:00:00,40.109959772267004,2406885946.3833394,2441554.868679472
2024-09-25 00:00:00,40.13297411561976,2407966589.029019,2963074.504125212
2024-09-26 00:00:00,39.5481303806541,2373555812.958937,3793424.6003035367
2024-09-27 00:00:00,42.28956010255998,2538343228.379531,9097167.116136082
2024-09-28 00:00:00,42.51293127140184,2550467921.1991878,5571593.528406362
2024-09-29 00:00:00,42.89976832079316,2575568750.938156,2300806.543477421
2024-09-30 00:00:00,42.84450856885813,2570339274.46914,2505413.6844179654
2024-10-01 00:00:00,41.43978761000389,2483232619.783569,3598371.386590796
2024-10-02 00:00:00,39.8244522120219,2393253083.336381,4538623.583466786
2024-10-03 00:00:00,40.17217293261131,2410273943.3106785,3054202.447941562
2024-10-04 00:00:00,40.73050945110321,2441245414.5900836,2963023.7726195203
2024-10-05 00:00:00,41.76773517314476,2506100548.809918,3476327.549406079
2024-10-06 00:00:00,41.54707997533937,2492641441.639854,1695297.6193686323
2024-10-07 00:00:00,41.64924589516448,2498975534.759377,1587740.590642042
2024-10-08 00:00:00,41.786706736653926,2507430194.7086334,3122291.9527770486
2024-10-09 00:00:00,42.84241389404286,2570544833.6425714,3754672.663019068
2024-10-10 00:00:00,40.89324904218477,2454237624.2808137,4623976.8171719415
2024-10-11 00:00:00,41.61183561622726,2497143170.08639,3600356.7229866763
2024-10-12 00:00:00,42.3256638180808,2539267392.859016,3145060.161715116
2024-10-13 00:00:00,42.08172145619941,2524628476.42171,4423537.048200387
2024-10-14 00:00:00,41.588267692288476,2494947239.456136,2292269.80874421
2024-10-15 00:00:00,42.23895316335175,2536044330.068174,3951043.8410984077
2024-10-16 00:00:00,41.447341369560036,2486618112.8052697,4482190.470385858
2024-10-17 00:00:00,41.14791434199323,2467623784.704144,4231782.990103308
2024-10-18 00:00:00,40.63821098463714,2436902774.3443494,2688611.175935311
2024-10-19 00:00:00,40.42379426073967,2425587707.2518954,4061318.328037554
2024-10-20 00:00:00,40.49947210579278,2429720323.835872,2303469.9662511763
2024-10-21 00:00:00,40.810749916871856,2448644995.0123115,3789392.2834299295
2024-10-22 00:00:00,40.269342307840255,2416460515.794307,3534525.5973867574
2024-10-23 00:00:00,40.1419006803967,2409527207.6613054,2768130.585185731
2024-10-24 00:00:00,39.41231851433011,2364709286.202222,2705157.7530802493
2024-10-25 00:00:00,39.92565354974059,2396308986.210083,2165752.2205031593
2024-10-26 00:00:00,39.06837140006001,2339932740.0571003,3532995.4218023284
2024-10-27 00:00:00,38.832629497072425,2329853242.5959797,2560418.5645804587
2024-10-28 00:00:00,38.85282841274726,2330847931.0026894,2156441.977972293
2024-10-29 00:00:00,39.017542411227495,2340833741.204294,3343618.393865852
2024-10-30 00:00:00,39.486173130404886,2365564844.1092615,7376354.278017923
2024-10-31 00:00:00,39.25219365043852,2356180254.2514772,3390771.39990104
2024-11-01 00:00:00,38.20630730407355,2295556919.9513173,4484016.060059056
2024-11-02 00:00:00,38.072996615872015,2284451367.064126,3791291.315418469
2024-11-03 00:00:00,37.86428858883382,2271984965.6030107,2042339.6584052155
2024-11-04 00:00:00,37.422488664205716,2246537911.641486,3120491.169281471
2024-11-05 00:00:00,37.28983325391019,2236831690.2380996,2704091.118748764
2024-11-06 00:00:00,37.986786942398346,2278946162.58968,3156026.809832014
2024-11-07 00:00:00,39.237542024165286,2356063983.621671,10745979.476690507
2024-11-08 00:00:00,40.41254903139136,2425332103.6953583,8879695.125972217
2024-11-09 00:00:00,39.87875533329754,2392089080.486054,7044537.073058999
2024-11-10 00:00:00,42.08305574769573,2521579117.425772,14872454.405228427
2024-11-11 00:00:00,42.83218448500612,2570205734.8000016,22748937.939456675
2024-11-12 00:00:00,48.057206861011615,2885653637.758356,29209763.627622712
2024-11-13 00:00:00,45.31136290758474,2718276019.309197,20620095.812258083
2024-11-14 00:00:00,43.65678199246291,2621152531.165504,17163447.497306135
2024-11-15 00:00:00,43.38573802346073,2603144281.407644,13011458.117494216
2024-11-16 00:00:00,43.84782701560231,2627979554.0369225,7446403.4900870025
2024-11-17 00:00:00,45.30432450838546,2715899104.209626,18108362.800018262
2024-11-18 00:00:00,44.37629898152372,2662580946.3963223,10392715.535323331
2024-11-19 00:00:00,43.98392345740454,2638592290.060392,10113611.711277656
2024-11-20 00:00:00,44.009766122627646,2640585967.357659,5739032.586038459
2024-11-21 00:00:00,43.57889604357588,2612832063.786975,6291299.310513665
2024-11-22 00:00:00,45.59148773839252,2734124039.770828,13281305.533257661
2024-11-23 00:00:00,46.31499435648577,2778513805.9625974,17030913.482333012
2024-11-24 00:00:00,51.20696521559994,3066625739.65383,42452048.74331284
2024-11-25 00:00:00,54.06687085672845,3244002699.6911087,45894143.16751293
2024-11-26 00:00:00,52.75126245750758,3165172057.1918936,23737165.732121795
2024-11-27 00:00:00,51.96456429359691,3119015866.59568,24786751.858228542
2024-11-28 00:00:00,54.99867830720426,3299408015.604231,15001134.907094369
2024-11-29 00:00:00,53.383102500264464,3200200967.505797,11698076.2904545
2024-11-30 00:00:00,54.168252785860965,3241634393.858731,17617191.17004291
2024-12-01 00:00:00,54.04222965660922,3243449224.1961775,13010597.738701526
2024-12-02 00:00:00,55.12400387575192,3306771319.332833,13390052.787147606
2024-12-03 00:00:00,54.28272624196086,3255161093.5597787,19370741.221610323
2024-12-04 00:00:00,63.09512001672528,3786050709.748902,40081401.89249415
2024-12-05 00:00:00,58.15513878254121,3492275773.6425643,58871748.2444298
2024-12-06 00:00:00,56.94169303748998,3414629222.5217404,40092673.98682078
2024-12-07 00:00:00,59.68779416648639,3579884913.8472276,30631272.27598403
2024-12-08 00:00:00,60.02479905809729,3601487943.4858375,15289318.439546006
2024-12-09 00:00:00,60.086178885386374,3602060565.5372005,9342153.00914805
2024-12-10 00:00:00,54.51328331837345,3270796999.102407,25618750.185052138
2024-12-11 00:00:00,52.84266972355168,3168980485.9577584,28776840.293325536
2024-12-12 00:00:00,55.162919184394056,3306367462.0938354,12387515.394614933
2024-12-13 00:00:00,55.08436892171451,3307754448.5711446,14565789.837939577
2024-12-14 00:00:00,55.03481764173816,3302610241.4371405,10956297.275372678
2024-12-15 00:00:00,53.323579072657516,3198677067.956486,7636274.325883525
2024-12-16 00:00:00,54.468231909889944,3274060630.325603,6686512.768060313
2024-12-17 00:00:00,53.684829404398975,3222566175.5534654,11529817.012557901
2024-12-18 00:00:00,52.691396315537574,3161362147.9072676,18886105.33971709
2024-12-19 00:00:00,48.658397328020506,2920483347.837162,15326105.897639642
2024-12-20 00:00:00,45.79670683604717,2749575093.310628,24293121.61254292
2024-12-21 00:00:00,46.02866473061772,2759540334.01011,20092662.60455196
2024-12-22 00:00:00,45.071828976849375,2702189005.959985,8883536.03850995
2024-12-23 00:00:00,44.82153637969028,2689292182.781417,6029656.169984341
2024-12-24 00:00:00,46.10846493405656,2766907961.6391425,7255742.376361178
2024-12-25 00:00:00,47.36608812130527,2842618271.601367,8808621.388028922
2024-12-26 00:00:00,47.774428703709205,2864441216.6738753,5718450.498029297
2024-12-27 00:00:00,50.12460963142954,3007476577.885772,48321373.57330768
2024-12-28 00:00:00,52.1117107706444,3127446823.223917,24139781.0276195
2024-12-29 00:00:00,53.333940254762375,3191066985.8187847,21518565.95529408
2024-12-30 00:00:00,49.90446008350662,2984865241.5173516,12931275.563264675
2024-12-31 00:00:00,49.862332704989505,2991972660.9133234,10368119.906811621
2025-01-01 00:00:00,49.11527697039254,2946890379.7729278,8521578.504333049
2025-01-02 00:00:00,48.308892396273855,2898089312.5121417,7789606.902540311
2025-01-03 00:00:00,49.75939089677583,2987733149.9913473,9193562.933442269
2025-01-04 00:00:00,50.66234032981468,3040030636.130655,8832833.15336459
2025-01-05 00:00:00,50.857595947940695,3052724291.6615686,7151318.725951933
2025-01-06 00:00:00,50.267865858985814,3017732330.300762,5174433.280004826
2025-01-07 00:00:00,50.62781378001412,3036213243.035272,7682460.877999149
2025-01-08 00:00:00,48.55805272568762,2913432522.1635647,10806760.850826405
2025-01-09 00:00:00,46.776015986215015,2806883204.514367,11006072.240388284
2025-01-10 00:00:00,46.73853373078497,2807722770.9892087,7470626.042026415
2025-01-11 00:00:00,47.98662312604588,2881947657.1077833,6704424.326276683
2025-01-12 00:00:00,47.61535383049353,2858254115.0367823,2731201.4169519995
2025-01-13 00:00:00,47.86429173975329,2871774219.8851876,2816663.234129991
2025-01-14 00:00:00,46.85723755459038,2811497798.2294874,10094238.478047526
2025-01-15 00:00:00,49.56857450244018,2973872105.865808,9085742.428915074
2025-01-16 00:00:00,51.21953242816042,3070822409.704952,9145617.456510305
2025-01-17 00:00:00,49.36872581148605,2959541617.843338,8961567.144081324
2025-01-18 00:00:00,58.49974341465606,3508081489.7001414,121662668.84171034
2025-01-19 00:00:00,57.912155754588966,3473406480.6020784,32766912.94520848
2025-01-20 00:00:00,56.217720371799935,3379911515.94801,39671292.99659699
2025-01-21 00:00:00,58.09721837101981,3488177400.9006443,68630433.77874789
2025-01-22 00:00:00,58.6677602634051,3514141979.5195813,26791906.893483154
2025-01-23 00:00:00,55.476577774876375,3330097903.2508016,16785612.12420205
2025-01-24 00:00:00,53.88262015566293,3232937058.965373,30600794.132499143
2025-01-25 00:00:00,55.299344429388555,3317348630.152693,15943197.970462652
2025-01-26 00:00:00,55.267176506475735,3316232775.6123314,13353888.547141435
2025-01-27 00:00:00,54.13371767523413,3255853154.921309,4533460.033694167
2025-01-28 00:00:00,53.694759177679224,3221984838.578048,18278335.079365928
2025-01-29 00:00:00,53.27668976387421,3202865991.469416,8392985.655803487
2025-01-30 00:00:00,54.52503771015632,3275858139.143265,11308445.65352794
2025-01-31 00:00:00,56.200868414699315,3372316128.359931,9509370.100518009
2025-02-01 00:00:00,52.83153622327726,3170821397.9011703,7623576.479156125
2025-02-02 00:00:00,51.308036378763894,3085511321.691714,6189783.24494962
2025-02-03 00:00:00,48.427780309952226,2901210590.2852573,13220248.553253451
2025-02-04 00:00:00,49.76582216004516,2988844508.6345024,24827208.107730668
2025-02-05 00:00:00,47.06399759727298,2822338077.8124733,11608907.840465536
2025-02-06 00:00:00,47.00138984250958,2820514071.7899313,6095880.096004464
2025-02-07 00:00:00,44.83211970582605,2687830855.7714844,6679789.001856471
2025-02-08 00:00:00,46.281534772232355,2777634003.98011,8865372.714654049
2025-02-09 00:00:00,47.87192929842969,2871297094.5283084,5461628.1136717005
2025-02-10 00:00:00,47.47059260105201,2848235568.978654,9240270.986606799
2025-02-11 00:00:00,48.77390574818711,2927758733.379075,7256182.1589751225
2025-02-12 00:00:00,50.65361027533482,3039380706.248125,13031789.15773722
2025-02-13 00:00:00,51.857437698253946,3109919783.625732,10369215.244148295
2025-02-14 00:00:00,51.357478052021285,3081395577.0758004,8768161.280226024
2025-02-15 00:00:00,51.80828161541975,3103396041.271023,5769013.237888652
2025-02-16 00:00:00,52.02222969948745,3120687343.0584736,3007227.56496703
2025-02-17 00:00:00,51.61031530655494,3095746748.5372524,2922983.3557313024
2025-02-18 00:00:00,50.47655558378581,3028599651.282381,5866583.981415788
2025-02-19 00:00:00,49.29688572932105,2954489197.429366,5581289.974223393
2025-02-20 00:00:00,49.85075601286726,2991197305.819616,3916047.0218248917
2025-02-21 00:00:00,49.434382493917774,2965071956.656734,5619684.469082006
2025-02-22 00:00:00,48.86819709030398,2931879826.2959414,10230097.922816342
2025-02-23 00:00:00,49.47179045345962,2967741171.335969,2767843.664650357
2025-02-24 00:00:00,49.424138658699555,2966028813.298629,3508355.092056077
2025-02-25 00:00:00,46.30431170028463,2778398331.8026795,8094441.634941552
2025-02-26 00:00:00,46.16200094123827,2771691245.60453,17318722.844628625
2025-02-27 00:00:00,44.803512320141664,2686922857.2312026,9987587.665519964
2025-02-28 00:00:00,46.280493659277305,2776613249.9819508,8308117.669371843
2025-03-01 00:00:00,45.032346799529286,2701877956.240591,16016507.198083254
2025-03-02 00:00:00,45.474595442198535,2730068220.059551,6573994.916394474
2025-03-03 00:00:00,48.410629552053926,2904697487.4635987,14938687.341965564
2025-03-04 00:00:00,43.78911766674594,2631335072.14189,20450423.79861325
2025-03-05 00:00:00,42.658580469522384,2558845423.596981,27493000.31086513
2025-03-06 00:00:00,43.70041360705979,2622185476.6956234,7697158.879734803
2025-03-07 00:00:00,43.13827447645986,2587225801.2894354,7107456.567120649
2025-03-08 00:00:00,43.55600788727202,2613838251.5557594,9049040.371678578
2025-03-09 00:00:00,43.914042722375875,2635452380.680158,3476845.5623426293
2025-03-10 00:00:00,41.05324404491851,2458258769.9191766,6015706.966801506
2025-03-11 00:00:00,40.844588758145,2447286095.270309,27624831.657658037
2025-03-12 00:00:00,41.41601053607875,2485761256.508413,28382231.25025958
2025-03-13 00:00:00,41.576958886593204,2491576982.1580367,5393790.077528473
2025-03-14 00:00:00,41.40929578720469,2482282064.8422856,9624149.137806414
2025-03-15 00:00:00,46.112623157337936,2766713140.736396,15764344.131358292
2025-03-16 00:00:00,46.579238268984405,2795740319.455784,9090012.541921029
2025-03-17 00:00:00,48.04835844315885,2881393565.029063,14488254.057959069
2025-03-18 00:00:00,50.955884410729695,3056182198.510495,14918829.732894568
2025-03-19 00:00:00,53.133167372435956,3188460085.0980906,23711324.074670974
2025-03-20 00:00:00,53.133841273554985,3187135787.1993155,19396441.247563023
2025-03-21 00:00:00,51.7871641076624,3106988964.8204017,10904131.422364559
2025-03-22 00:00:00,52.13714936022932,3131186890.551237,7240491.3558510905
2025-03-23 00:00:00,51.732069331621744,3104466998.174741,5310496.489965307
2025-03-24 00:00:00,50.45284884271584,3030456205.333388,7879954.890677164
2025-03-25 00:00:00,50.740413535884464,3042760912.483623,10361182.933374356
2025-03-26 00:00:00,50.95989024901056,3056071968.4118824,8323947.8101924
2025-03-27 00:00:00,50.16864781794007,3007670747.844673,7004577.975833699
2025-03-28 00:00:00,49.987246687427984,2998858266.079894,4659867.648668724
2025-03-29 00:00:00,49.19180011049884,2950596915.396165,9795378.824205589
2025-03-30 00:00:00,48.256307628741254,2890369490.7466,5138881.466812906
2025-03-31 00:00:00,48.356469714293304,2899509374.964987,3662269.6369261113
2025-04-01 00:00:00,47.96715594853594,2875904406.6579623,7534949.535679717
2025-04-02 00:00:00,48.33516514303111,2900635380.2274055,7505376.577876558
2025-04-02 00:29:17,48.18743178471771,2893322815.642,6938401.3544250075
