date,price,market_cap,volume
2024-12-07 00:00:00,52.65717973028137,21549410676.14568,1059219612.9895706
2024-12-08 00:00:00,51.75753968442909,21210871148.427658,595705005.3976936
2024-12-09 00:00:00,54.18128862843605,22179289492.546204,813766135.8161392
2024-12-10 00:00:00,45.188716534228334,18487535733.234905,1822936716.113828
2024-12-11 00:00:00,44.59992962215368,18250068690.01941,1490193817.8032703
2024-12-12 00:00:00,48.253354176983315,19766090888.048187,863695776.059319
2024-12-13 00:00:00,52.9365404488185,21651424579.18754,1840832995.7627828
2024-12-14 00:00:00,52.429972841330084,21451629661.667233,959125518.5894885
2024-12-15 00:00:00,49.89083453054652,20439965564.90129,766787795.0573944
2024-12-16 00:00:00,51.00209739014211,20936714917.638958,810485140.807597
2024-12-17 00:00:00,49.137540655033504,20161695670.636875,908109971.1811192
2024-12-18 00:00:00,47.812573349860365,19608954759.67657,694641949.7424688
2024-12-19 00:00:00,42.8307932021572,17522268981.706444,1085276379.2538953
2024-12-20 00:00:00,39.081346852291716,16015318771.209362,1249004627.1934886
2024-12-21 00:00:00,39.78166800407164,16279137438.500908,1223452752.2291224
2024-12-22 00:00:00,37.37907247949279,15293029823.48328,610062418.624893
2024-12-23 00:00:00,36.51908958975495,14978535822.52411,490425231.7415241
2024-12-24 00:00:00,39.008078673142315,15986905209.603487,717211697.0500364
2024-12-25 00:00:00,41.248534157768994,16884859498.46091,575992424.3426508
2024-12-26 00:00:00,40.26836112987529,16509200864.81862,334649780.44913954
2024-12-27 00:00:00,37.27150561446622,15279515089.60027,445525494.31015503
2024-12-28 00:00:00,36.47293046911688,14944247263.003979,413702114.37543595
2024-12-29 00:00:00,37.66289197757774,15440098831.45994,279301507.14420456
2024-12-30 00:00:00,35.859555171567706,14696421258.479542,287337697.63248444
2024-12-31 00:00:00,35.905494500541415,14704857248.57316,510154209.8900068
2025-01-01 00:00:00,35.67488525834681,14625392191.333096,336545924.2327478
2025-01-02 00:00:00,37.62793802638938,15424351665.324396,306625837.42126423
2025-01-03 00:00:00,39.23383156271445,16100986048.720066,477726471.00947976
2025-01-04 00:00:00,41.81906643608283,17154413720.50851,575540255.8566815
2025-01-05 00:00:00,42.68329882621046,17512705706.539852,400210212.90735936
2025-01-06 00:00:00,43.0569611659616,17650924819.27978,364122276.3020267
2025-01-07 00:00:00,43.99530989416074,18034855169.40223,633072768.6596943
2025-01-08 00:00:00,39.35523210506883,16149630158.48193,624382368.3780711
2025-01-09 00:00:00,37.406116982948866,15390033363.161318,595606280.1660924
2025-01-10 00:00:00,36.208125558615265,14865502436.178654,419966079.3458376
2025-01-11 00:00:00,36.72107918330164,15082591701.60874,428041375.28921384
2025-01-12 00:00:00,37.12535633164786,15258654195.310726,224420090.78476122
2025-01-13 00:00:00,36.521164132733794,15000904808.254871,177566886.61546493
2025-01-14 00:00:00,35.298779903288505,14516109602.823029,545478775.8484187
2025-01-15 00:00:00,36.51025590004638,15010089068.957253,294643949.580119
2025-01-16 00:00:00,39.85020281269093,16391037864.248726,520759029.572942
2025-01-17 00:00:00,40.00309124046877,16454706313.299452,475282480.137261
2025-01-18 00:00:00,41.44150745214298,17048346574.993317,449468343.9724368
2025-01-19 00:00:00,39.28882580647152,16169296247.082771,494353205.7460359
2025-01-20 00:00:00,35.752270105212936,14717114963.337975,836591656.0937827
2025-01-21 00:00:00,35.781734985336136,14750629510.521309,1106122470.572552
2025-01-22 00:00:00,36.95423736734435,15185452454.976036,544004394.4856749
2025-01-23 00:00:00,36.71597669034663,15110923709.085337,317840517.50630844
2025-01-24 00:00:00,35.592764537640605,14655109643.833794,480762165.9815043
2025-01-25 00:00:00,35.30074777654587,14522163006.871607,573841861.4383762
2025-01-26 00:00:00,36.678978555687756,15112344666.085375,646485415.7207613
2025-01-27 00:00:00,35.83005391704498,14745108356.510832,341685545.4861318
2025-01-28 00:00:00,34.16675754604066,14054470687.982466,718469964.2212467
2025-01-29 00:00:00,32.18605202288011,13250745122.173407,352096026.8529708
2025-01-30 00:00:00,32.85402842424187,13539745636.864996,417326777.8582007
2025-01-31 00:00:00,34.306853327738345,14143721570.81862,323831189.872312
2025-02-01 00:00:00,34.40327525683963,14160088611.012943,418083856.84136474
2025-02-02 00:00:00,32.224672305224274,13279039280.953754,295157477.65411234
2025-02-03 00:00:00,27.440534730531102,11265739204.536703,807967874.5903835
2025-02-04 00:00:00,28.384520680812535,11691678217.623907,1927448390.3853238
2025-02-05 00:00:00,26.502613436324033,10901587567.971483,694207906.1912452
2025-02-06 00:00:00,25.906964325816567,10666666287.681887,380278525.79242826
2025-02-07 00:00:00,24.48427516088455,10065359619.628895,370708013.8009966
2025-02-08 00:00:00,24.400600056663496,10016193562.406492,379452750.80948436
2025-02-09 00:00:00,24.588690538931782,10127763526.648973,193117215.57024083
2025-02-10 00:00:00,24.893274321017916,10252095946.786278,283366330.20291907
2025-02-11 00:00:00,25.58997652902764,10538295629.759579,331230256.21631557
2025-02-12 00:00:00,25.370055903418475,10450838425.06515,380358483.94860345
2025-02-13 00:00:00,26.497318535378657,10914178084.404339,465088572.19771016
2025-02-14 00:00:00,25.42528985276452,10476121764.798855,300989927.61948955
2025-02-15 00:00:00,26.38165898964795,10867137061.20443,321040606.40296113
2025-02-16 00:00:00,25.489206974912715,10507629280.208097,201184817.09617496
2025-02-17 00:00:00,24.855318096176628,10281105671.910507,215351067.55942658
2025-02-18 00:00:00,25.016136138597577,10349338744.084883,342179974.0180377
2025-02-19 00:00:00,23.49176816567649,9707992877.750477,390655774.47508144
2025-02-20 00:00:00,23.71224943472529,9815388209.846878,296857138.58568555
2025-02-21 00:00:00,25.160681534913994,10418943821.241507,364329382.9089256
2025-02-22 00:00:00,24.56269275572274,10169960798.39606,614127933.576191
2025-02-23 00:00:00,25.798541141063033,10683860043.228298,397645316.8825335
2025-02-24 00:00:00,24.879297924342154,10272235872.247746,253625758.55196768
2025-02-25 00:00:00,21.819616962435123,9027123845.183777,570735152.5106087
2025-02-26 00:00:00,21.960320821830884,9095031538.957174,971942575.8917528
2025-02-27 00:00:00,21.77543431430379,9017399275.845549,540237075.6540569
2025-02-28 00:00:00,22.500711276282416,9316512049.938799,424935067.23917454
2025-03-01 00:00:00,22.3645872408828,9260239111.736263,752744502.8114376
2025-03-02 00:00:00,21.866944314659996,9052491918.483301,275225577.23083436
2025-03-03 00:00:00,24.905622025235463,10301741220.03371,834666086.6667726
2025-03-04 00:00:00,20.968208714697624,8700152822.692818,626024637.3593105
2025-03-05 00:00:00,20.027366559776787,8293010592.062037,787393437.1750134
2025-03-06 00:00:00,21.75387932199502,9008691178.003069,578331277.4683999
2025-03-07 00:00:00,21.062719398920557,8727214494.896774,500095934.0538664
2025-03-08 00:00:00,20.099213805896714,8324922202.823453,563021811.681616
2025-03-09 00:00:00,20.46571711441328,8480332549.876595,303492044.40187514
2025-03-10 00:00:00,17.974478395195543,7433945234.797762,319324503.76081413
2025-03-11 00:00:00,16.388675680466818,6806972038.350941,540555527.6653192
2025-03-12 00:00:00,17.515110714274186,7257315303.6408615,686930717.2455206
2025-03-13 00:00:00,18.902307825588476,7823407686.609162,430731234.8014707
2025-03-14 00:00:00,18.49522601511953,7664889610.462652,361679225.06795
2025-03-15 00:00:00,18.572363162100228,7706483271.853717,300373499.3240296
2025-03-16 00:00:00,19.42397286319994,8042831996.478084,273978084.7319812
2025-03-17 00:00:00,18.31982935160558,7591350871.711131,244193053.23556852
2025-03-18 00:00:00,18.830818505110745,7806448452.190751,261616336.75967273
2025-03-19 00:00:00,19.017253167965247,7882067855.349663,268636924.8134799
2025-03-20 00:00:00,19.732076258080227,8180290097.446947,388291274.5681969
2025-03-21 00:00:00,18.735394116433113,7765039697.290491,242429874.05213732
2025-03-22 00:00:00,19.153504077905303,7941246182.541945,195820647.89923596
2025-03-23 00:00:00,19.397493932739046,8043169218.073018,142900406.4081228
2025-03-24 00:00:00,19.777603125117867,8206231096.350758,159378923.56782937
2025-03-25 00:00:00,21.484762623053754,8886231269.360397,526659302.89433163
2025-03-26 00:00:00,22.91839722354371,9504355728.505993,390751933.5086648
2025-03-27 00:00:00,22.094542761872837,9154472038.51491,293554599.0908573
2025-03-28 00:00:00,22.010138479262164,9132394683.005487,236199803.7015333
2025-03-29 00:00:00,20.393905102379996,8458204933.932984,328693057.7943167
2025-03-30 00:00:00,19.67115660139404,8153809396.372638,247390449.99250892
2025-03-31 00:00:00,18.860870143264492,7822291077.524853,230110474.37393418
2025-04-01 00:00:00,18.77241313136469,7788085334.638244,260281127.2814541
2025-04-02 00:00:00,19.819514963874795,8212870715.770318,300137303.4477783
2025-04-02 00:28:39,19.634244854100942,8145186992.67664,310804323.0040846
