date,price,market_cap,volume
2024-05-19 00:00:00,0.0533959937417006,47432536.557540365,297299.1979462136
2024-05-20 00:00:00,0.05197715343231359,46156217.041322075,268605.92824860115
2024-05-21 00:00:00,0.055264483323619336,49066160.94356414,264806.5815753381
2024-05-22 00:00:00,0.05515972029931735,49536575.00008217,362134.90513969
2024-05-23 00:00:00,0.054969782194022175,48818022.65766047,243093.23226364315
2024-05-24 00:00:00,0.053515478770386725,47525132.20358172,314634.5638878428
2024-05-25 00:00:00,0.05364318143209186,47646621.443657234,369943.2440112894
2024-05-26 00:00:00,0.05408215059858166,48017403.32257851,262289.3897934349
2024-05-27 00:00:00,0.05281601817404113,47121294.246833965,224326.96335093622
2024-05-28 00:00:00,0.0515445854004704,45875367.59255117,459983.50270954554
2024-05-29 00:00:00,0.05024925044446283,44664639.474553384,396465.82944492233
2024-05-30 00:00:00,0.05010815407197387,44503861.036813624,306541.5321614383
2024-05-31 00:00:00,0.04999244710892506,44417107.55607477,281832.54194739903
2024-06-01 00:00:00,0.04914145411183198,43507556.59627427,345020.77270987927
2024-06-02 00:00:00,0.04899247152829879,43511677.2534368,138852.23591008462
2024-06-03 00:00:00,0.049374818575746784,43834384.47526225,188253.75399575033
2024-06-04 00:00:00,0.05074956232675354,45054891.91753405,223995.3559139961
2024-06-05 00:00:00,0.05405225821276084,47897607.814508446,457500.4730208383
2024-06-06 00:00:00,0.05525688244628323,49010209.7527437,361733.033145742
2024-06-07 00:00:00,0.055037623126041824,48850279.04563203,258433.90827905555
2024-06-08 00:00:00,0.05311988095492145,47147675.882290654,477469.1706737168
2024-06-09 00:00:00,0.052040812212283,46194925.53918161,408976.3144938535
2024-06-10 00:00:00,0.0525659797684592,46718537.80731845,322218.93813414057
2024-06-11 00:00:00,0.04980637669437975,44143546.47022887,363320.78705345903
2024-06-12 00:00:00,0.04822372898942513,42866411.651794545,275260.0759241744
2024-06-13 00:00:00,0.050148679181604476,44588690.86260671,318152.9236743488
2024-06-14 00:00:00,0.04894803029886357,43480844.717257686,221655.08705219312
2024-06-15 00:00:00,0.04704452068125627,41755972.96904477,309907.64366796357
2024-06-16 00:00:00,0.04668320025439425,41499422.673601225,323713.2752909195
2024-06-17 00:00:00,0.04705927369891678,41768405.80301091,248210.27925207204
2024-06-18 00:00:00,0.04581737257981887,40632801.634987965,244120.5254453747
2024-06-19 00:00:00,0.04443307474278283,39377159.217210166,333897.76560705417
2024-06-20 00:00:00,0.044736054649135513,39700140.289250545,275189.3726399642
2024-06-21 00:00:00,0.04385914833899793,38976394.2889677,163230.6891598506
2024-06-22 00:00:00,0.043147495765376825,38326421.27372252,320509.4610630976
2024-06-23 00:00:00,0.043583429254610055,38681106.20728929,365018.0597053862
2024-06-24 00:00:00,0.04296069061496802,38112669.969035864,283562.8382655903
2024-06-25 00:00:00,0.04154203162575086,36918659.09608206,236589.3971220618
2024-06-26 00:00:00,0.04175747174936019,37114859.479930215,356907.09827103745
2024-06-27 00:00:00,0.04101621157351299,36413825.80879215,251061.91436193112
2024-06-28 00:00:00,0.041310635929435506,36670700.671082824,282793.9608496009
2024-06-29 00:00:00,0.04150629006223233,36908709.56840842,409428.4348868769
2024-06-30 00:00:00,0.041045643561111234,36198364.37842071,252359.5863549786
2024-07-01 00:00:00,0.041216867084664315,36610129.565834306,258610.3243855861
2024-07-02 00:00:00,0.04123909966107932,36511267.43506013,254088.3616706028
2024-07-03 00:00:00,0.040320550189647364,35793317.95418025,433082.94603621523
2024-07-04 00:00:00,0.03848485348627049,34160021.61498727,346129.5488526437
2024-07-05 00:00:00,0.03492809739837052,31037694.743308377,449928.96200904984
2024-07-06 00:00:00,0.034324460443153855,30588510.561682194,472301.29588714306
2024-07-07 00:00:00,0.03604896231518768,31998201.59180772,254978.07199892466
2024-07-08 00:00:00,0.03440705172011662,30451143.064128704,211918.59183997684
2024-07-09 00:00:00,0.03534918604314376,31376612.587050837,268781.5793694934
2024-07-10 00:00:00,0.035941595516598195,31916864.89514692,239673.33485179368
2024-07-11 00:00:00,0.03640847338065009,32326658.428997986,198269.57558202487
2024-07-12 00:00:00,0.03640074310676814,32254847.35299757,232493.40262694424
2024-07-13 00:00:00,0.0371441454677186,32981517.756733816,302115.4291124465
2024-07-14 00:00:00,0.03881284515189617,34456132.76640337,270387.53639975924
2024-07-15 00:00:00,0.03872513552497202,34362267.54848434,221598.31653768398
2024-07-16 00:00:00,0.040547812870568724,36003980.48448294,213046.04083209758
2024-07-17 00:00:00,0.03992019401793208,35427607.57319289,402246.99244771013
2024-07-18 00:00:00,0.03918366521399802,34832067.56615303,306987.9285038582
2024-07-19 00:00:00,0.03903587690215558,34652281.8832714,294916.84958985145
2024-07-20 00:00:00,0.0404524506652297,35939834.36429032,363624.62122035923
2024-07-21 00:00:00,0.04055423147745111,36020644.88058238,334278.9291791217
2024-07-22 00:00:00,0.03998410240470332,35490494.699885555,496439.931618989
2024-07-23 00:00:00,0.039022970751342465,34641540.12909967,363918.78902129346
2024-07-24 00:00:00,0.038098274881555795,33834423.05399621,335267.2380828668
2024-07-25 00:00:00,0.03741787528383115,33222402.527252093,416237.5643019079
2024-07-26 00:00:00,0.03597112190258207,32288809.33773564,250337.73637148048
2024-07-27 00:00:00,0.03719336500920784,33434217.740385596,332851.6460662602
2024-07-28 00:00:00,0.037686686679298385,33840317.508779794,352948.59939999314
2024-07-29 00:00:00,0.03719078418398042,33386220.71994131,262308.1031886727
2024-07-30 00:00:00,0.036806170238885313,33144591.15899971,366696.1925250805
2024-07-31 00:00:00,0.03707935908050817,33274071.20336193,317205.8438818946
2024-08-01 00:00:00,0.03682583736563098,33029964.529680684,338677.52057435387
2024-08-02 00:00:00,0.03554263752038341,32009431.96340895,435080.6677695607
2024-08-03 00:00:00,0.03395713076892591,30489425.67856491,292125.28155134385
2024-08-04 00:00:00,0.033167898666033035,29794287.38928674,220466.53681752112
2024-08-05 00:00:00,0.03192409688107751,28709183.445542343,364646.86398497166
2024-08-06 00:00:00,0.028775260932398294,25777282.259605628,593668.9474451602
2024-08-07 00:00:00,0.02977507945873605,26714105.852865286,397614.0716748701
2024-08-08 00:00:00,0.029174910674596093,26212864.04164971,526495.3201199027
2024-08-09 00:00:00,0.032313316408010107,29020631.314972475,496448.43375578616
2024-08-10 00:00:00,0.03216026334164627,28803975.425434124,402265.4874785769
2024-08-11 00:00:00,0.032530660336634966,29217368.06441871,299518.54715357884
2024-08-12 00:00:00,0.032362270536158005,28987943.603024404,301002.10577720363
2024-08-13 00:00:00,0.03164359091001022,28406717.90827129,412548.35991915315
2024-08-14 00:00:00,0.031378497548820654,28169289.061961073,280952.6520225201
2024-08-15 00:00:00,0.03093094654292385,27768153.91883092,232002.49696983956
2024-08-16 00:00:00,0.029668950409545997,26586551.854734685,363773.8938358521
2024-08-17 00:00:00,0.029909106695692977,26853681.18023983,322671.82923176157
2024-08-18 00:00:00,0.030061204799105196,26988305.547201417,295611.4621536084
2024-08-19 00:00:00,0.029082900746510397,26127887.49989609,445911.18318781327
2024-08-20 00:00:00,0.028910140931198966,25939787.370668355,339705.4445256712
2024-08-21 00:00:00,0.029662931261744685,26634582.954959523,254299.98045164527
2024-08-22 00:00:00,0.030349160752833792,27246826.232426725,357047.0524485849
2024-08-23 00:00:00,0.03020447638097685,27116931.7035256,208550.84093930898
2024-08-24 00:00:00,0.03136361728501263,28122609.013897065,152300.4679347412
2024-08-25 00:00:00,0.03097520906537101,27808878.993085448,349740.03324079246
2024-08-26 00:00:00,0.03046536938101912,27360612.027637046,259608.02572065627
2024-08-27 00:00:00,0.02920884914232221,26235211.77911345,330884.5502557841
2024-08-28 00:00:00,0.028166573835976257,25288420.11160479,172342.32835958485
2024-08-29 00:00:00,0.028193612645755442,25333031.035128776,332546.059989978
2024-08-30 00:00:00,0.02839071606597172,25499186.518484075,198412.57413648954
2024-08-31 00:00:00,0.02734276687832826,24549969.83228013,210263.39400985328
2024-09-01 00:00:00,0.026808379546736177,24067988.733911194,176145.71047367406
2024-09-02 00:00:00,0.02624465733343281,23544408.526430935,134483.12515483247
2024-09-03 00:00:00,0.026444630856452614,23740730.419855148,93484.58801404416
2024-09-04 00:00:00,0.026016678679220844,23257734.056376725,209192.4649082183
2024-09-05 00:00:00,0.025702706554587132,22891957.521500386,265179.8609527747
2024-09-06 00:00:00,0.02530321155412938,22719684.265008427,187446.2843663338
2024-09-07 00:00:00,0.024072108527014822,21789882.073806297,247059.6775034461
2024-09-08 00:00:00,0.02437762337057706,22233259.809570324,219827.5122038484
2024-09-09 00:00:00,0.024623785181916914,22551493.530098103,170026.3235294559
2024-09-10 00:00:00,0.02439612450416528,22328095.399140008,255740.2055123979
2024-09-11 00:00:00,0.02376370772289408,21741340.67461265,273205.4932382235
2024-09-12 00:00:00,0.023859755931723032,21841427.135655105,221620.2107464435
2024-09-13 00:00:00,0.024698989341762963,22603660.300846227,261612.10295024683
2024-09-14 00:00:00,0.025700779418714667,23514991.071301848,120999.14624399411
2024-09-15 00:00:00,0.02513775664800963,23024191.129659854,210047.8011551043
2024-09-16 00:00:00,0.024441362340418292,22349404.5659745,183612.82890840518
2024-09-17 00:00:00,0.02399170480909897,21957038.598075025,154500.65058377484
2024-09-18 00:00:00,0.024273740145272785,22196335.160561625,158671.3140264185
2024-09-19 00:00:00,0.024304243868105094,22235875.476042334,157145.56454288366
2024-09-20 00:00:00,0.024825757282842,22705107.403018977,216084.04730409902
2024-09-21 00:00:00,0.02446229293140458,22368939.879594646,284552.48646107555
2024-09-22 00:00:00,0.024564786014091823,22487203.433087833,176038.39111718425
2024-09-23 00:00:00,0.024367341834617313,22320236.995065328,166899.0034147224
2024-09-24 00:00:00,0.025216203844137308,23194259.01732119,272989.48162455176
2024-09-25 00:00:00,0.026137670832651786,23932383.695816327,241711.22556262155
2024-09-26 00:00:00,0.025627539812811847,23426574.85145386,198961.36571537633
2024-09-27 00:00:00,0.025995342781128167,23782209.467754863,245731.08123847202
2024-09-28 00:00:00,0.02653811393909424,24279636.10475122,141398.90242496552
2024-09-29 00:00:00,0.02656685094564716,24304855.320297204,168542.74713001403
2024-09-30 00:00:00,0.026601227213401378,24404971.037532218,161938.16926766993
2024-10-01 00:00:00,0.025660283282707023,23500772.823663134,213308.0213334244
2024-10-02 00:00:00,0.024270860170392906,22214997.47657429,190584.55419244448
2024-10-03 00:00:00,0.023757589338719555,21783258.163053036,229518.48981825862
2024-10-04 00:00:00,0.02257915952534046,20693751.86081147,290922.68763327535
2024-10-05 00:00:00,0.022806413206017933,20942448.114889104,253446.3867100103
2024-10-06 00:00:00,0.022773957833496304,20881369.561894763,230265.3360564928
2024-10-07 00:00:00,0.023466432232651345,21519884.32493282,193570.37658538762
2024-10-08 00:00:00,0.023177667693637743,21251529.849668514,242702.98573137235
2024-10-09 00:00:00,0.023257409480236958,21347940.51241234,197709.21406105752
2024-10-10 00:00:00,0.022603845892694544,20727921.667028885,201205.64635560836
2024-10-11 00:00:00,0.02258765976044956,20710553.45077348,101469.60141490166
2024-10-12 00:00:00,0.0232300154599693,21299527.35025672,83066.41411028843
2024-10-13 00:00:00,0.023286110783024498,21316249.102863494,151980.2166408376
2024-10-14 00:00:00,0.022831406354642182,20937072.61696518,74077.14479321612
2024-10-15 00:00:00,0.02411322209801306,22124691.61409803,101018.13536832764
2024-10-16 00:00:00,0.024909106113280472,22820952.706083395,152621.2301448626
2024-10-17 00:00:00,0.02613353096244335,23961751.487102907,150656.1617088941
2024-10-18 00:00:00,0.02540188609469355,23285830.439999446,21856.151004732208
2024-10-19 00:00:00,0.025587542060310994,23624749.71618138,55971.57392331577
2024-10-20 00:00:00,0.026507632349836243,24306462.457612764,89577.874742135
2024-10-21 00:00:00,0.027455799037833274,25174134.883259982,84762.90672230575
2024-10-22 00:00:00,0.028305902386626763,25951513.022024073,153618.30158372945
2024-10-23 00:00:00,0.029217471676510617,26783981.03320084,143904.66413189497
2024-10-24 00:00:00,0.03021851493415355,27700616.857120797,1852901.9244230585
2024-10-25 00:00:00,0.030312147012337046,27799471.069773275,1060922.5646530758
2024-10-26 00:00:00,0.028585291630489236,26209417.08086791,68205.778637029
2024-10-27 00:00:00,0.02858134915638006,26186402.59436259,59805.20870057285
2024-10-28 00:00:00,0.028503580946851605,26134902.410322186,94960.4357579439
2024-10-29 00:00:00,0.029009351546612442,26585578.110948276,98016.3657355315
2024-10-30 00:00:00,0.029434974248780336,27006845.625506382,79980.83677341376
2024-10-31 00:00:00,0.028503768292049217,26132784.054639794,51194.19597434205
2024-11-01 00:00:00,0.026672910223825713,24456434.97237819,149084.42654938513
2024-11-02 00:00:00,0.027753140964859705,25429722.31923813,144233.15784455545
2024-11-03 00:00:00,0.026448741294753022,24248929.680036966,94901.40785785433
2024-11-04 00:00:00,0.02546047868233195,23359126.042446386,84881.00390267215
2024-11-05 00:00:00,0.02444687993553528,22304078.37665606,69485.00164537891
2024-11-06 00:00:00,0.02518972331657168,23103255.09441899,129635.87498452634
2024-11-07 00:00:00,0.027529620159233912,25240202.663156155,176157.18252413836
2024-11-08 00:00:00,0.028969583470509697,26464947.52314824,212686.3079585518
2024-11-09 00:00:00,0.03000148801955671,27659981.06068105,337337.3567086213
2024-11-10 00:00:00,0.031087380093110913,28355900.55243405,274352.983837188
2024-11-11 00:00:00,0.03189532648457218,29234636.264003977,798780.7839175003
2024-11-12 00:00:00,0.032347772828874855,29643026.52002759,269992.3437065841
2024-11-13 00:00:00,0.030088905060737497,27567558.371714126,260182.53675309208
2024-11-14 00:00:00,0.028689444695711445,26316029.142091252,272994.56930488464
2024-11-15 00:00:00,0.027382281440016143,25101035.567249432,234968.9103170696
2024-11-16 00:00:00,0.028527539317327492,26153967.186439123,430026.43238442886
2024-11-17 00:00:00,0.028449015787974687,26072659.3909477,625582.1714953876
2024-11-18 00:00:00,0.028715670843966527,26329307.33843097,258275.76415014244
2024-11-19 00:00:00,0.02931468081154862,26864552.74747439,285414.96117763413
2024-11-20 00:00:00,0.029779830774880323,27304994.566317357,466471.3485223765
2024-11-21 00:00:00,0.030393944127082954,27862187.4606995,333641.8857613055
2024-11-22 00:00:00,0.030647099644752592,28100228.267790977,356021.10037069564
2024-11-23 00:00:00,0.033849277115366894,31030414.999451105,622303.1233800849
2024-11-24 00:00:00,0.03840980204738973,35246423.25197054,992537.3134416725
2024-11-25 00:00:00,0.03714824936951116,34093360.98960038,485294.1045258677
2024-11-26 00:00:00,0.03507045312582944,32118631.43658986,471457.89821534225
2024-11-27 00:00:00,0.03361887047112187,32279163.50156294,527502.810797436
2024-11-28 00:00:00,0.037024096996440506,35522614.9554103,623190.7329302486
2024-11-29 00:00:00,0.038356877846284484,36818417.881989434,381921.39971666347
2024-11-30 00:00:00,0.0386321226805998,37063583.43162929,383862.84789391456
2024-12-01 00:00:00,0.04023219603959282,38601919.85770045,487292.9863913457
2024-12-02 00:00:00,0.044983501863865925,43170956.11719529,951779.9118388686
2024-12-03 00:00:00,0.04890906004176982,46977718.57724649,871127.1222232883
2024-12-04 00:00:00,0.05862206995863659,56273079.456196226,2012724.712624423
2024-12-05 00:00:00,0.07195573404844299,69085149.63945825,3822839.469422501
2024-12-06 00:00:00,0.05739066076693906,55120350.82822192,2816982.056312417
2024-12-07 00:00:00,0.06034339736566353,57919769.76753606,819779.6595149356
2024-12-08 00:00:00,0.05464261318822874,52273832.32453329,896258.1147461035
2024-12-09 00:00:00,0.05360923291423561,51585599.527586415,354067.94487075676
2024-12-10 00:00:00,0.0436525181815294,42215316.72867847,686699.0674777755
2024-12-11 00:00:00,0.0450487795342486,43241913.39588513,717530.1312542331
2024-12-12 00:00:00,0.05242690571389709,50330098.58345761,783762.6546837277
2024-12-13 00:00:00,0.05257904844436876,50458570.70974429,497384.73672642896
2024-12-14 00:00:00,0.05267890652916064,50545373.57319855,255445.27645607782
2024-12-15 00:00:00,0.05042725233638037,48417328.56454543,267900.7436844038
2024-12-16 00:00:00,0.049896895032626926,47897015.599215716,172574.6310493655
2024-12-17 00:00:00,0.050196557139623295,48250835.420878336,375087.24130140187
2024-12-18 00:00:00,0.04768410165665327,45775007.373734884,393405.03499424603
2024-12-19 00:00:00,0.043586415299853756,41838203.27919114,237789.35379705238
2024-12-20 00:00:00,0.040193369273210384,38591748.894062586,374507.11430822365
2024-12-21 00:00:00,0.0405786789345684,38893550.90754656,517292.7527456438
2024-12-22 00:00:00,0.03969043676845257,37983720.3300551,253828.11906334938
2024-12-23 00:00:00,0.038673056421034295,37121244.64699094,209404.22716129717
2024-12-24 00:00:00,0.04026208698643848,38631803.55103287,293802.3975448028
2024-12-25 00:00:00,0.040482158635826784,38905907.21407512,226318.2934451091
2024-12-26 00:00:00,0.04004496522204623,38426462.36942537,172586.36541174524
2024-12-27 00:00:00,0.03806324789184526,36518114.465079166,159804.22930086288
2024-12-28 00:00:00,0.038261734706440946,36729640.46438748,188351.1611548876
2024-12-29 00:00:00,0.0384337778008866,36907833.68814633,191014.2502740698
2024-12-30 00:00:00,0.03643154366651985,34967187.245789655,248460.05354470474
2024-12-31 00:00:00,0.03595662000069462,34465275.85872217,324309.29560481774
2025-01-01 00:00:00,0.03547557976833164,34052686.08541891,188945.95851970176
2025-01-02 00:00:00,0.03545345373581722,34021853.005365275,466027.1317121743
2025-01-03 00:00:00,0.03618601695895549,34733699.8969069,283931.28504803503
2025-01-04 00:00:00,0.038910152187523125,37368549.20711336,408544.35188868217
2025-01-05 00:00:00,0.03670058367430883,35233915.49888239,435692.95256205014
2025-01-06 00:00:00,0.0362130600762222,34748722.34931421,389293.2853292439
2025-01-07 00:00:00,0.034606102264969164,33189359.00390229,587103.1189459913
2025-01-08 00:00:00,0.03269791844071596,31386434.262091685,299813.49718501995
2025-01-09 00:00:00,0.03160229389787443,30356379.95976889,337352.27480246965
2025-01-10 00:00:00,0.031128720415147318,29937287.83416723,242566.20756088526
2025-01-11 00:00:00,0.031775947517032714,30514499.262512166,359016.09292687627
2025-01-12 00:00:00,0.03231490991215831,31031333.561004125,194502.49438278092
2025-01-13 00:00:00,0.030414314857741463,29220720.2537251,366573.51278702525
2025-01-14 00:00:00,0.029677002411523844,28481232.686003648,253382.22179307867
2025-01-15 00:00:00,0.03027356819519679,29071041.747624297,233073.30039613473
2025-01-16 00:00:00,0.03178949501802978,30488368.96736745,3107082.55417729
2025-01-17 00:00:00,0.03093412489419336,29683551.993789997,603723.4981418817
2025-01-18 00:00:00,0.030110487247024684,28903314.55414162,423267.73744257743
2025-01-19 00:00:00,0.027857073908430806,26752075.38253152,419644.2966548207
2025-01-20 00:00:00,0.024878821632571938,23941330.6983658,894631.0613348255
2025-01-21 00:00:00,0.025161822798106147,24052703.331070986,413157.62345814594
2025-01-22 00:00:00,0.02516417371294581,24139081.955832295,270476.9789320399
2025-01-23 00:00:00,0.02481385485621454,23817355.289042942,121699.69708686399
2025-01-24 00:00:00,0.025086514149441252,24081798.30476992,258016.67736971576
2025-01-25 00:00:00,0.0247064846607195,23718066.338821482,328481.14698089735
2025-01-26 00:00:00,0.024544825821931668,23560625.86489851,165790.94723667591
2025-01-27 00:00:00,0.023232791105679895,22300944.69424469,245604.0458163982
2025-01-28 00:00:00,0.023153570796095466,22227723.065843344,522144.46688192734
2025-01-29 00:00:00,0.02252445550320319,21621292.071840983,258795.8181295356
2025-01-30 00:00:00,0.0224195987920536,21518512.642146084,159565.62567976728
2025-01-31 00:00:00,0.022979340120521215,22073951.026447084,171214.91177482638
2025-02-01 00:00:00,0.02309375984456408,22167404.40721338,199852.1978908589
2025-02-02 00:00:00,0.022229958783063643,21389273.875452507,158467.45248982287
2025-02-03 00:00:00,0.019278065727830796,18439584.283320818,308785.11842262227
2025-02-04 00:00:00,0.020109389594368816,19299792.59235979,473102.09546586376
2025-02-05 00:00:00,0.019060603935244416,18320182.649083965,212601.69149093097
2025-02-06 00:00:00,0.01859083564785258,17838983.0862395,383824.07577192725
2025-02-07 00:00:00,0.018510795311680758,17765597.621015795,153509.35710718852
2025-02-08 00:00:00,0.01849330698474555,17781313.15341127,172058.36296785748
2025-02-09 00:00:00,0.019089395438252426,18310557.379873414,173171.17964790447
2025-02-10 00:00:00,0.01870647806489216,17954680.407046575,159660.82823651537
2025-02-11 00:00:00,0.018898214639575635,18124213.30768346,185948.09822628618
2025-02-12 00:00:00,0.0203182418823712,19522524.769712493,296587.62080918596
2025-02-13 00:00:00,0.020441310452473303,19601244.65944108,230920.09733586095
2025-02-14 00:00:00,0.02049863397300372,20471069.316409785,278833.8104758231
2025-02-15 00:00:00,0.020274355259855822,20480471.58254201,178454.25305880737
2025-02-16 00:00:00,0.019846656260930677,20041535.944801196,93258.72787958801
2025-02-17 00:00:00,0.01945304060880751,19638151.486602474,126473.47256421717
2025-02-18 00:00:00,0.0199137552434272,20113537.20248304,172103.07348844918
2025-02-19 00:00:00,0.019019703816279383,19204065.21670405,178927.89195843576
2025-02-20 00:00:00,0.019358502783660445,19551466.96495427,164476.02282736445
2025-02-21 00:00:00,0.020927418310157,21136021.330025945,392100.10292012483
2025-02-22 00:00:00,0.020160491276557963,20389571.761937108,226091.96753547585
2025-02-23 00:00:00,0.020705481695752054,20911364.87166089,183917.96272387286
2025-02-24 00:00:00,0.020497577944808807,20702104.85123134,141438.81349084154
2025-02-25 00:00:00,0.018521075844650903,18708903.81035277,187982.32773031137
2025-02-26 00:00:00,0.018591749664020253,18780357.021905817,222396.6883934847
2025-02-27 00:00:00,0.01784657181338572,18022866.16115725,108889.17272799247
2025-02-28 00:00:00,0.0177146063977669,17892649.60940618,144348.08037798703
2025-03-01 00:00:00,0.017796888369430264,17974286.489117667,315871.25338646676
2025-03-02 00:00:00,0.018220973710657777,18387822.950768538,166262.98199986535
2025-03-03 00:00:00,0.02326911622288,23517497.020002164,921261.5728009276
2025-03-04 00:00:00,0.01972822777702006,19925932.787078146,403152.75151413644
2025-03-05 00:00:00,0.01984361817544014,20025056.716254294,470236.9621428781
2025-03-06 00:00:00,0.02025045123504196,20477696.48562423,315050.26983955875
2025-03-07 00:00:00,0.01930429659115663,19461911.468033772,219257.64632353155
2025-03-08 00:00:00,0.018111253046408458,18291784.730876084,229882.46927077585
2025-03-09 00:00:00,0.018128957119434602,18311449.38829856,157992.17134035495
2025-03-10 00:00:00,0.016591116552523055,16790039.558503684,189828.9103847647
2025-03-11 00:00:00,0.01565457908684764,15826694.844628887,261966.71624606487
2025-03-12 00:00:00,0.01624950187733629,16420518.410202865,207560.64431683676
2025-03-13 00:00:00,0.016531090501140842,16672193.086633159,209080.43072957068
2025-03-14 00:00:00,0.01581421495359263,15969656.64250264,275343.4286544356
2025-03-15 00:00:00,0.01623269032166201,16370677.09323448,161947.5675765126
2025-03-16 00:00:00,0.016585604091025878,16751632.987833876,129205.5641309359
2025-03-17 00:00:00,0.016107043036071685,16268351.568128128,145397.9926024352
2025-03-18 00:00:00,0.016261812032592023,16420309.062588995,117745.16900617056
2025-03-19 00:00:00,0.016063960336664816,16189799.946378903,167428.17122361826
2025-03-20 00:00:00,0.01655138815313958,16715661.339448942,179324.66588955716
2025-03-21 00:00:00,0.016214498833126586,16395718.77606278,165124.3993238476
2025-03-22 00:00:00,0.015946286573941974,16104081.189815013,139699.00103107406
2025-03-23 00:00:00,0.01583275544284076,15966611.412759075,123542.55058946546
2025-03-24 00:00:00,0.01567006803219977,15819827.333112188,109346.25878320252
2025-03-25 00:00:00,0.015877989806691858,16037164.106898347,130524.1584183947
2025-03-26 00:00:00,0.015938823008355262,16094271.895638011,119658.21343188992
2025-03-27 00:00:00,0.0155814540331338,15738821.580874963,45083.39468976102
2025-03-28 00:00:00,0.01569449373488521,15726276.498415811,36412.299694044144
2025-03-29 00:00:00,0.015292607649024261,15372302.792873686,169785.4716382211
2025-03-30 00:00:00,0.01475045023590993,14948434.719970683,141839.5265597108
2025-03-31 00:00:00,0.014398444402382795,14532825.962280534,121803.14543695378
2025-04-01 00:00:00,0.014484067431428509,14621002.73053591,147318.4291047093
2025-04-02 00:00:00,0.014675381650635333,14815051.864353074,117901.44876380589
2025-04-02 02:51:18,0.01444473097916294,14587271.546121128,130552.91934204698
