date,price,market_cap,volume
2024-06-09 00:00:00,0.2977164491204758,125640960.28829384,7140532.69408092
2024-06-10 00:00:00,0.2977812287989247,125825942.67521618,4858451.333260193
2024-06-11 00:00:00,0.2975075405304417,125517734.32905033,6200253.227527661
2024-06-12 00:00:00,0.30203507636407545,127284179.50788021,5243180.636951337
2024-06-13 00:00:00,0.30016299716966494,126623135.0268817,5457372.460880946
2024-06-14 00:00:00,0.30170593259303813,127041478.64448687,5748418.3610803615
2024-06-15 00:00:00,0.3014241820006916,127168081.29112506,5125493.617587373
2024-06-16 00:00:00,0.2996100501194648,126301441.77100898,5518284.622524419
2024-06-17 00:00:00,0.2998368365675038,126379287.57119724,5561410.329377229
2024-06-18 00:00:00,0.30115079386992677,126896587.28723359,2196978.0826590643
2024-06-19 00:00:00,0.29979856652385856,126202476.92465818,2856543.7884306908
2024-06-20 00:00:00,0.2951304183921401,124233625.53112614,4644676.068452967
2024-06-21 00:00:00,0.29967574632643446,126135356.59002768,5826275.350308297
2024-06-22 00:00:00,0.2993398011843178,126011944.3692334,5619686.226899373
2024-06-23 00:00:00,0.30321208320949905,127863880.01253796,5302806.595759805
2024-06-24 00:00:00,0.30081230295735095,126639493.32862833,4771669.843348664
2024-06-25 00:00:00,0.29766283955186695,125437393.97585714,5367609.425678355
2024-06-26 00:00:00,0.3018933597075325,126664494.9168951,5286317.542451257
2024-06-27 00:00:00,0.30408339572599724,127865180.8719764,4806270.363102118
2024-06-28 00:00:00,0.3085548451119086,129852681.30474743,4287250.124253789
2024-06-29 00:00:00,0.2870006352720046,120776834.71840079,5740592.8187853275
2024-06-30 00:00:00,0.28577666835781484,120258746.6239273,4848624.433807782
2024-07-01 00:00:00,0.27956945770683156,117670108.43512419,4188381.399410965
2024-07-02 00:00:00,0.28090053275120425,118007531.54803269,4099538.79059539
2024-07-03 00:00:00,0.27963217296857384,117092837.8487423,4422222.598060204
2024-07-04 00:00:00,0.276795030273488,116437791.57003185,4984815.019512362
2024-07-05 00:00:00,0.2695565796650989,113225477.4264866,4958805.429529223
2024-07-06 00:00:00,0.24481192569904256,102859775.59644799,4939714.543349282
2024-07-07 00:00:00,0.2866491368789761,120594423.38728212,5253242.745653346
2024-07-08 00:00:00,0.29791527036456356,125327924.09233804,5452150.036842289
2024-07-09 00:00:00,0.3055968338477125,128598965.96411556,7959583.08096304
2024-07-10 00:00:00,0.3015921542885108,126867404.07212722,9197027.30809506
2024-07-11 00:00:00,0.28988881186812865,121912874.03503881,10254083.9810049
2024-07-12 00:00:00,0.2958723755705238,124546723.44338204,10999974.42519737
2024-07-13 00:00:00,0.29872872759951935,125863496.13436319,11797711.435071472
2024-07-14 00:00:00,0.29828894188314986,125695916.18607363,9983544.499036174
2024-07-15 00:00:00,0.30226274041596035,127166397.72285987,10261330.524384085
2024-07-16 00:00:00,0.3049644779890164,121883221.91889752,11649009.833366752
2024-07-17 00:00:00,0.3150790612206773,132259273.45037083,11890180.044625035
2024-07-18 00:00:00,0.31924463149191096,134229013.42643628,11055852.256633583
2024-07-19 00:00:00,0.3186748710415634,134072344.38743244,9682522.685629874
2024-07-20 00:00:00,0.3052608494126994,128447506.2306518,10439328.81891514
2024-07-21 00:00:00,0.29964306264017043,126075817.60104212,10166660.017533278
2024-07-22 00:00:00,0.3001431091891007,126274637.5699224,9617509.851266436
2024-07-23 00:00:00,0.2914154165332711,122578170.88913462,10097994.88230522
2024-07-24 00:00:00,0.29032030675922205,122105707.82254651,8945349.50383065
2024-07-25 00:00:00,0.28287772203378964,119010834.27478257,8941788.629204374
2024-07-26 00:00:00,0.2851000825261053,119887627.56849664,9451644.41898183
2024-07-27 00:00:00,0.28688223888223435,120032732.10190623,9434975.01276419
2024-07-28 00:00:00,0.2837583645300888,119407171.93390898,8926482.67488776
2024-07-29 00:00:00,0.2967186919683283,124771379.07015972,9121286.194971636
2024-07-30 00:00:00,0.30087058549976203,126708150.73885944,9345301.584966648
2024-07-31 00:00:00,0.3022312222883361,127137431.73302104,9569781.768008333
2024-08-01 00:00:00,0.2942545140872131,123797218.66700035,8373774.63071663
2024-08-02 00:00:00,0.2973609390025775,125383461.82705288,10050364.23770689
2024-08-03 00:00:00,0.29558842104205146,124312674.85528453,11102569.91463045
2024-08-04 00:00:00,0.2944354654643097,123841108.698313,13626846.474172778
2024-08-05 00:00:00,0.29125835470326056,122807816.32878274,12870835.220413925
2024-08-06 00:00:00,0.28189748239998114,118535944.5001779,13034061.112536423
2024-08-07 00:00:00,0.2823606969158877,118793314.17394136,14625068.176087886
2024-08-08 00:00:00,0.2851811074635448,119891276.08600436,11894253.053662052
2024-08-09 00:00:00,0.2916403813262796,122721311.97050491,13292908.513304284
2024-08-10 00:00:00,0.293503378470345,123426264.30681941,12165305.559327768
2024-08-11 00:00:00,0.29985684953524544,126438268.12227635,11116387.62391528
2024-08-12 00:00:00,0.3097300833868289,129894915.71257944,11988861.03029998
2024-08-13 00:00:00,0.3064786344077228,128967067.25034489,13701094.653951954
2024-08-14 00:00:00,0.31183624294957263,131203498.23817985,12733289.990266103
2024-08-15 00:00:00,0.30997690939659717,129554818.20709251,11236813.380225802
2024-08-16 00:00:00,0.31644696029898156,132135608.72807474,11054693.481476458
2024-08-17 00:00:00,0.3168227763013981,132328145.50538123,11736213.290697085
2024-08-18 00:00:00,0.31794038730617574,132787080.74963245,10581572.200448338
2024-08-19 00:00:00,0.3154602815884762,131737712.97231086,10499434.336623933
2024-08-20 00:00:00,0.3269986565237509,136786755.59668973,10654967.257505562
2024-08-21 00:00:00,0.33130242305386554,138387707.3583708,11229082.582919136
2024-08-22 00:00:00,0.3410556748015608,142446647.0756462,11862633.484245136
2024-08-23 00:00:00,0.3527997840353335,147570658.6350917,11080293.484229697
2024-08-24 00:00:00,0.37147652347629384,154944518.36797538,11065700.599584421
2024-08-25 00:00:00,0.37954922043161504,158702643.087514,13112594.983264541
2024-08-26 00:00:00,0.3863955879670903,161548439.25854015,13724910.937521724
2024-08-27 00:00:00,0.38817577216939964,162194025.2992187,11278324.317821456
2024-08-28 00:00:00,0.3797220193579178,158762975.950699,12972195.425392741
2024-08-29 00:00:00,0.36868759898149883,154108144.29457125,14114868.645296698
2024-08-30 00:00:00,0.38184746223649874,159401321.4601808,13277832.731131202
2024-08-31 00:00:00,0.3832468659854273,159957431.54934907,12581918.24686471
2024-09-01 00:00:00,0.38157161611966006,159293200.31215918,9483517.58507335
2024-09-02 00:00:00,0.38176579604278293,159489603.44929266,9905761.24166284
2024-09-03 00:00:00,0.3833575720360229,159695415.115543,11425547.438812312
2024-09-04 00:00:00,0.4048270677544695,168971924.08340892,11482678.464975972
2024-09-05 00:00:00,0.39381335262382633,164368779.6865241,13229861.062930357
2024-09-06 00:00:00,0.4281682512774183,178585001.09895557,11848291.815925822
2024-09-07 00:00:00,0.39152251091925844,163353898.1256091,12467275.390436988
2024-09-08 00:00:00,0.38216902038359174,159352244.91386545,12041330.108480942
2024-09-09 00:00:00,0.3834736187989007,160129264.94612572,10692998.057170615
2024-09-10 00:00:00,0.40726056611971684,169773167.8132443,12465961.764284538
2024-09-11 00:00:00,0.40580007626403986,169001336.08617538,12213205.598959727
2024-09-12 00:00:00,0.3918244192362429,163354081.85574502,12886249.613323078
2024-09-13 00:00:00,0.3960277833742103,165204650.4862532,11245492.498422386
2024-09-14 00:00:00,0.39436039475817464,164411143.37417495,11464070.234575674
2024-09-15 00:00:00,0.39224982091166216,163466742.65051982,10843325.094336942
2024-09-16 00:00:00,0.38614652566517,160872376.89833817,10541303.577198556
2024-09-17 00:00:00,0.3899796989539746,162600461.69245458,12156154.280812703
2024-09-18 00:00:00,0.38827306287037566,161807916.85705826,10321884.421287341
2024-09-19 00:00:00,0.3899699386351728,162361577.55788663,11274650.642730871
2024-09-20 00:00:00,0.3865345978345544,160988762.45323902,11264594.165441459
2024-09-21 00:00:00,0.38983199107085065,162377781.20660704,10686374.35655932
2024-09-22 00:00:00,0.3906432577584412,162754092.43717477,8681283.214184722
2024-09-23 00:00:00,0.3900681809809992,162530404.64758095,8506017.126977682
2024-09-24 00:00:00,0.40673446259953705,169511374.4247209,10001540.205875834
2024-09-25 00:00:00,0.40636873394100625,169330543.87946352,10180758.072704868
2024-09-26 00:00:00,0.40605784049155097,169091329.87552878,10307702.661497576
2024-09-27 00:00:00,0.4080644334890321,170349685.02372676,9911852.271861063
2024-09-28 00:00:00,0.415655029766657,173170137.76077828,11028454.86954401
2024-09-29 00:00:00,0.4183658496138046,174601775.64044252,10234072.456177074
2024-09-30 00:00:00,0.42522784125038393,177234361.0991831,8808402.010040266
2024-10-01 00:00:00,0.42274895901143383,176120088.4896239,10262476.644393152
2024-10-02 00:00:00,0.42551500483229165,177301078.89027664,11864995.648818083
2024-10-03 00:00:00,0.3986136869690777,165903796.14825994,14792310.036159469
2024-10-04 00:00:00,0.40220621727647904,167415733.51213527,11312035.116248485
2024-10-05 00:00:00,0.412751150989516,172097774.33984432,10547961.184141476
2024-10-06 00:00:00,0.41063996789640533,170985458.2985687,9103450.803112147
2024-10-07 00:00:00,0.4093872230451258,170446275.51539955,8633683.047164323
2024-10-08 00:00:00,0.41772478890672393,173877272.76688638,10195520.502855208
2024-10-09 00:00:00,0.41635223378073494,173345850.48587427,10716135.695714762
2024-10-10 00:00:00,0.43445434596989085,180695235.85262397,10037491.247768337
2024-10-11 00:00:00,0.4353001278575414,181154891.0651451,11153023.356048083
2024-10-12 00:00:00,0.4515567827300819,187956994.95927134,9458723.627535308
2024-10-13 00:00:00,0.46189185615597,192213257.7877868,9098262.719686178
2024-10-14 00:00:00,0.4453166866286232,185315610.01423448,8977289.141831767
2024-10-15 00:00:00,0.4482223735800933,186639234.22233853,11256669.327629413
2024-10-16 00:00:00,0.4313461794695036,179411804.73096898,10445333.133758307
2024-10-17 00:00:00,0.433776865611318,180219457.5786471,11411428.232908161
2024-10-18 00:00:00,0.42390616406923726,176317244.8305437,10394999.404760892
2024-10-19 00:00:00,0.4238413309614056,176318168.44550568,9851972.754399356
2024-10-20 00:00:00,0.4148093621552005,172794758.0681609,8792358.413474103
2024-10-21 00:00:00,0.4278139985031281,177942648.41992158,9342726.397380428
2024-10-22 00:00:00,0.42934029980651583,178422214.40293503,10542869.17784375
2024-10-23 00:00:00,0.42723502925128315,177604687.6485463,9725919.29027886
2024-10-24 00:00:00,0.4095509692636476,170253296.1768164,9086912.082398582
2024-10-25 00:00:00,0.4158417976206961,172868438.96452793,9411301.579463331
2024-10-26 00:00:00,0.4042314102883024,167720314.21269923,8057264.897136422
2024-10-27 00:00:00,0.39640989777844066,164804787.37275866,7760139.198976439
2024-10-28 00:00:00,0.3952203846473935,164299922.66476148,6664338.1605788395
2024-10-29 00:00:00,0.3753596232440693,155964952.39314637,8301881.959256966
2024-10-30 00:00:00,0.37966749580221043,157891185.8672808,7482324.534536526
2024-10-31 00:00:00,0.3744736467881363,155738177.69971764,8936149.455720102
2024-11-01 00:00:00,0.39532176677780695,164257661.00105935,9578314.623572225
2024-11-02 00:00:00,0.3870582767810005,160956658.0596025,8185765.908269882
2024-11-03 00:00:00,0.3970921040736738,164341254.86630514,7628309.501701477
2024-11-04 00:00:00,0.3989197692110109,165773772.5112192,6942480.864034629
2024-11-05 00:00:00,0.39836551010514104,165489283.0716793,8356137.017803181
2024-11-06 00:00:00,0.3937478594006798,163235540.25283834,10232282.268645946
2024-11-07 00:00:00,0.404228950314434,167887367.8850343,12930260.588714803
2024-11-08 00:00:00,0.4116285274243142,170992738.4944026,13144560.67182345
2024-11-09 00:00:00,0.4131728629862765,171566432.4890184,11305989.548242414
2024-11-10 00:00:00,0.4075172667999245,169025437.998894,11823249.993758814
2024-11-11 00:00:00,0.40522470368734154,168207990.16022673,13033678.211202828
2024-11-12 00:00:00,0.4139324700009573,172362865.96008378,13649769.142575635
2024-11-13 00:00:00,0.39971964007891764,165884478.17109084,10806767.815195333
2024-11-14 00:00:00,0.4006208823170098,166302378.39581615,12560465.456646208
2024-11-15 00:00:00,0.39302749426230166,163168915.27782184,12748372.465449777
2024-11-16 00:00:00,0.4035500859723447,167523963.49292734,12260702.867130855
2024-11-17 00:00:00,0.40059228314566236,166268256.38329545,12027060.950657343
2024-11-18 00:00:00,0.3920511341635619,162839625.03648964,11248398.782705477
2024-11-19 00:00:00,0.3980279154785737,165183957.0696192,12110915.05325813
2024-11-20 00:00:00,0.39483286548927293,163694644.94746652,12584291.857961848
2024-11-21 00:00:00,0.4005244871125403,166151704.75609705,12073131.604848176
2024-11-22 00:00:00,0.40291220943204636,167105902.8590545,11592441.148486102
2024-11-23 00:00:00,0.4148274804414995,171957065.4654899,11694296.07807995
2024-11-24 00:00:00,0.4102553449489885,170141578.3179421,12710566.72246555
2024-11-25 00:00:00,0.41983364832782244,174303693.4918171,11519014.328987135
2024-11-26 00:00:00,0.40504721835024626,167762959.7650605,11423686.98553324
2024-11-27 00:00:00,0.3955575418059339,163947040.9302107,12942800.997609727
2024-11-28 00:00:00,0.4044679039700061,167530389.1505566,11441825.230511919
2024-11-29 00:00:00,0.4021739213454186,166552889.48894474,12721411.584481943
2024-11-30 00:00:00,0.40442013463883353,167613939.79085836,11589601.908342887
2024-12-01 00:00:00,0.40696674049914855,168516937.44393227,11594640.575215096
2024-12-02 00:00:00,0.4014341110061461,166192611.55396828,11304369.889514636
2024-12-03 00:00:00,0.40486018929371614,167795911.82828167,11743734.82503716
2024-12-04 00:00:00,0.4081752947616065,169304907.0385189,12625593.96762803
2024-12-05 00:00:00,0.4047941831180607,167625069.40645608,12262421.839854222
2024-12-06 00:00:00,0.4186994459060528,173318271.42958945,11393795.453444788
2024-12-07 00:00:00,0.4639353104823527,192139100.72054857,13440817.155071229
2024-12-08 00:00:00,0.5018141913199743,207597071.7458822,12967015.486612234
2024-12-09 00:00:00,0.4877426299487354,202280370.3751567,13177284.970864065
2024-12-10 00:00:00,0.4818434781704092,199499051.63368213,14202931.556011965
2024-12-11 00:00:00,0.49042976677854405,202977209.47970653,16889430.046038367
2024-12-12 00:00:00,0.5129554138926954,212267884.8179415,16995929.768788014
2024-12-13 00:00:00,0.5492221511152817,227291265.02711925,14084773.710182667
2024-12-14 00:00:00,0.5406606670239824,223744121.16638392,11964266.210882975
2024-12-15 00:00:00,0.5352115954550025,221536077.18136036,12513661.693478659
2024-12-16 00:00:00,0.536116218688688,222218423.44370443,10647117.5641534
2024-12-17 00:00:00,0.5607814966660747,232297142.8011434,13364783.670424195
2024-12-18 00:00:00,0.5488394504723456,226942284.85944572,12346923.9214507
2024-12-19 00:00:00,0.5226037188370614,216754143.5288744,13304672.76572404
2024-12-20 00:00:00,0.4994367070445773,206841074.76952374,13862862.641982606
2024-12-21 00:00:00,0.48256976117449035,199727655.38195077,14071895.43494369
2024-12-22 00:00:00,0.47917179243544394,198335810.19794342,12174444.3415072
2024-12-23 00:00:00,0.48153126196191703,199144651.1096527,10546405.379710957
2024-12-24 00:00:00,0.48610792576041834,201213775.1452256,11334874.91655157
2024-12-25 00:00:00,0.47913017090952587,198215506.6304831,12746036.171185004
2024-12-26 00:00:00,0.4951293716562589,204739976.21658376,12408669.344655555
2024-12-27 00:00:00,0.49071985401189994,202919185.72698158,11087673.344981851
2024-12-28 00:00:00,0.49580303012594684,204986959.7969676,12600783.626637874
2024-12-29 00:00:00,0.49628814810411687,205298807.87914315,10876772.825450866
2024-12-30 00:00:00,0.496612049119018,205415290.16287774,11705789.835532384
2024-12-31 00:00:00,0.4803840953368638,198668974.30991894,11839333.128060875
2025-01-01 00:00:00,0.5010179675489206,207104028.0504217,11342989.382167893
2025-01-02 00:00:00,0.4995785112457051,206420804.87527966,10059184.802228898
2025-01-03 00:00:00,0.4912428754040187,202986637.14494896,12011411.2469085
2025-01-04 00:00:00,0.4954121456422581,204769021.78746298,10359367.224896768
2025-01-05 00:00:00,0.5015390040037158,207342267.71513483,10881639.993642181
2025-01-06 00:00:00,0.49667079528547053,205215337.24762228,8610141.68924844
2025-01-07 00:00:00,0.4944842406455758,204448781.7675385,11233206.3116905
2025-01-08 00:00:00,0.4958505826531303,204928912.42998314,11473708.671941696
2025-01-09 00:00:00,0.49777410627213675,205745105.0661882,12697236.266055828
2025-01-10 00:00:00,0.489267089684528,202257095.70395425,11501423.173244663
2025-01-11 00:00:00,0.4877639200301238,201523222.63348207,11419268.495476509
2025-01-12 00:00:00,0.4808368051626383,198623549.27323088,9153353.242582547
2025-01-13 00:00:00,0.47888209454960645,197826972.72375134,9609186.734643197
2025-01-14 00:00:00,0.5056273956725061,208810310.03616735,12169769.456078747
2025-01-15 00:00:00,0.5076346284970568,209539192.01530677,11883474.575106317
2025-01-16 00:00:00,0.5097533420601512,210435457.34673834,11826816.679680616
2025-01-17 00:00:00,0.5073856783695564,209350992.9483823,12811079.641400032
2025-01-18 00:00:00,0.5095981662627962,210335128.47397763,12477476.092181604
2025-01-19 00:00:00,0.5136985037471172,212146709.6523346,12806800.641016152
2025-01-20 00:00:00,0.5092686960083567,210033296.5401786,13577073.571201108
2025-01-21 00:00:00,0.5122894012249656,210947457.7312009,15747883.543932091
2025-01-22 00:00:00,0.515769154823631,212575728.69126162,13205326.223881911
2025-01-23 00:00:00,0.5305207344510379,218786301.21570954,10047320.938133245
2025-01-24 00:00:00,0.4833601174704192,199367362.2809399,12109430.651279647
2025-01-25 00:00:00,0.48276481906847435,199110105.50395712,15989897.793614503
2025-01-26 00:00:00,0.4872614128116501,201326431.00963327,14224154.814280184
2025-01-27 00:00:00,0.4876822534731134,201170550.892049,12454470.697097031
2025-01-28 00:00:00,0.49216178021760626,203132985.89457315,15589903.600294529
2025-01-29 00:00:00,0.4671895931399291,192666036.53933612,13975018.900543733
2025-01-30 00:00:00,0.4954931865557872,204310655.04201096,13453211.069350582
2025-01-31 00:00:00,0.4899993105862821,202027546.35544053,13554030.993390635
2025-02-01 00:00:00,0.48718204736313425,200909180.34125274,11084145.48121429
2025-02-02 00:00:00,0.48992924324117587,202399475.4220069,11507279.172097623
2025-02-03 00:00:00,0.47492870006149746,195843072.1498128,13178120.736279588
2025-02-04 00:00:00,0.4771942919921019,196722482.33151934,18668098.363398466
2025-02-05 00:00:00,0.49541285999501167,203959132.45135674,15825636.602048043
2025-02-06 00:00:00,0.4874630251506639,200718826.71299827,11592173.199377656
2025-02-07 00:00:00,0.4812432816203008,198419158.72607797,11650976.119129948
2025-02-08 00:00:00,0.4865842577153271,200674521.47939473,16301525.430268193
2025-02-09 00:00:00,0.48835130954180916,201259956.73315963,15102378.809382996
2025-02-10 00:00:00,0.4839496289618794,199401935.14514473,14224656.058672253
2025-02-11 00:00:00,0.4764074793894177,196191774.46063334,15302799.003551267
2025-02-12 00:00:00,0.47298419669591263,194807914.44463074,15277570.34821388
2025-02-13 00:00:00,0.4756928585497978,195897683.63854387,15128406.487193909
2025-02-14 00:00:00,0.4729032572387897,194808912.34001133,15789572.10040926
2025-02-15 00:00:00,0.4732037445404413,194850210.21650723,15487305.605469976
2025-02-16 00:00:00,0.4684674073819255,192962769.7332164,13365462.981915874
2025-02-17 00:00:00,0.46200484728232827,190290346.45219007,14513334.5598596
2025-02-18 00:00:00,0.46937444741002243,193341382.0142839,15224555.843582237
2025-02-19 00:00:00,0.46331780576006326,190938692.6800205,15871565.145090548
2025-02-20 00:00:00,0.4503889946098237,185470430.48927537,15512537.634448601
2025-02-21 00:00:00,0.45986924656565226,189228396.48330194,15856584.171918249
2025-02-22 00:00:00,0.4575843879587251,188468410.31520793,15648860.216262646
2025-02-23 00:00:00,0.46726840118520935,192345992.72550425,15016045.633318147
2025-02-24 00:00:00,0.45780738611518285,188563140.53789288,12804306.11545778
2025-02-25 00:00:00,0.45403300766422816,186568552.90036964,13809107.152470296
2025-02-26 00:00:00,0.4488948918850943,184759412.83286005,16295740.082200963
2025-02-27 00:00:00,0.41701889667120057,171589788.97634038,15987934.868327312
2025-02-28 00:00:00,0.4345579456363825,178732834.48744684,16407546.875567777
2025-03-01 00:00:00,0.3974077559125978,163155022.57086578,16632109.453900276
2025-03-02 00:00:00,0.4293009501472866,176531584.65992168,16099921.626680218
2025-03-03 00:00:00,0.4314302800898057,177578804.5427687,15375709.555859657
2025-03-04 00:00:00,0.4315869783988195,177324199.77856207,16528561.241722405
2025-03-05 00:00:00,0.43597961168921245,179109319.92768678,14541025.169967685
2025-03-06 00:00:00,0.4239083969237422,174416922.4295293,14055551.44365459
2025-03-07 00:00:00,0.433750751822365,178260560.93785614,13634966.928378701
2025-03-08 00:00:00,0.42458402854036953,174427328.335776,14122322.492136247
2025-03-09 00:00:00,0.42688730319855217,175523530.51855674,13178415.46149641
2025-03-10 00:00:00,0.4141411307918147,169794188.0701411,13363607.500645583
2025-03-11 00:00:00,0.39785395247400923,163371876.44671974,13927525.415429784
2025-03-12 00:00:00,0.4264901696192866,175252979.53726947,17969021.562864177
2025-03-13 00:00:00,0.4242070650710332,174246920.113726,17136607.10986685
2025-03-14 00:00:00,0.4262632259447864,175024839.57216826,25061770.748515107
2025-03-15 00:00:00,0.4269013732988732,175351572.57969543,20282909.464710027
2025-03-16 00:00:00,0.41880566283540227,172546353.1983966,13647150.185333313
2025-03-17 00:00:00,0.42763439637898837,175475813.59829488,15864643.600059234
2025-03-18 00:00:00,0.43107778169329125,177168178.78529873,18759529.593953907
2025-03-19 00:00:00,0.4268769367124208,175391112.98998737,20208640.49063137
2025-03-20 00:00:00,0.446717429002385,183416315.58636615,25212982.761972163
2025-03-21 00:00:00,0.44408815941146995,182183385.84237525,22090135.99256026
2025-03-22 00:00:00,0.4412606536647076,180921281.0132159,18948807.917773295
2025-03-23 00:00:00,0.4489580291405382,184315611.1217303,13153083.2629554
2025-03-24 00:00:00,0.44716629776390077,183808064.83920404,27925072.58784685
2025-03-25 00:00:00,0.46559809371859817,190977542.02447194,22875333.106847886
2025-03-26 00:00:00,0.46008856564694645,188712030.35202745,15369687.36941457
2025-03-27 00:00:00,0.4414401286923625,181085415.84511986,13658226.022965116
2025-03-28 00:00:00,0.43319401436802923,177796090.2258537,18631290.602247704
2025-03-29 00:00:00,0.4276170189587263,175470324.3282787,16861011.117819786
2025-03-30 00:00:00,0.42790061842824817,175602617.39240128,10378232.350489521
2025-03-31 00:00:00,0.3972037676516424,162920167.30789146,11328742.263618916
2025-04-01 00:00:00,0.4021012407893495,164707849.43140686,14401404.246550586
2025-04-02 00:00:00,0.3855431201535764,158316189.1778801,14872812.539989965
2025-04-02 00:55:00,0.38190369001533353,156657669.78306407,14710069.845316024
