date,price,market_cap,volume
2024-04-30 00:00:00,3213.6890004948136,392350038771.61163,15480798749.513744
2024-05-01 00:00:00,3018.549635877818,368786372970.94403,19251155949.751816
2024-05-02 00:00:00,2976.0902075157046,364276973974.7534,22064350438.409042
2024-05-03 00:00:00,2988.5486490452654,358796765165.93835,14175880226.413488
2024-05-04 00:00:00,3102.1512923656555,373187731785.70636,13929437694.673725
2024-05-05 00:00:00,3115.0233215730136,374188248701.176,8430889402.258022
2024-05-06 00:00:00,3136.57511039041,376477227799.9195,8027546635.921553
2024-05-07 00:00:00,3064.5913995603364,368312963227.33984,13196102657.36935
2024-05-08 00:00:00,3015.1597696166846,362686607634.315,11727252097.462042
2024-05-09 00:00:00,2975.72696606529,357038251698.12964,10555086522.407984
2024-05-10 00:00:00,3038.3447046668207,364426702625.02203,10961137747.243969
2024-05-11 00:00:00,2910.684500017475,349622946794.7746,12185177562.18238
2024-05-12 00:00:00,2908.9827849031903,349391330491.6799,6479337783.261837
2024-05-13 00:00:00,2931.3106669139133,352120009302.884,5237992152.442184
2024-05-14 00:00:00,2948.3034552659406,354155572145.7024,13930280821.074911
2024-05-15 00:00:00,2881.7959916152945,346305956691.41315,11258734172.441973
2024-05-16 00:00:00,3035.758955126304,365225903815.16327,13809709402.13564
2024-05-17 00:00:00,2943.5851283842208,353501038738.847,11039599517.596857
2024-05-18 00:00:00,3095.9968442929658,371220670629.6318,13846325669.567377
2024-05-19 00:00:00,3120.5493782541066,375206332441.6955,8357435200.282594
2024-05-20 00:00:00,3071.324418093757,368598090418.054,6983633593.912785
2024-05-21 00:00:00,3656.390090299324,439830728213.1206,27159496889.816044
2024-05-22 00:00:00,3792.486220211773,455765526085.79254,37370060267.60153
2024-05-23 00:00:00,3741.897740560911,449694006822.5555,24114510372.012993
2024-05-24 00:00:00,3766.398091341944,451934122188.91656,46761576029.509094
2024-05-25 00:00:00,3727.065981583209,447600344544.24176,20715688665.955757
2024-05-26 00:00:00,3750.077159389676,450038598582.0329,8464533427.424917
2024-05-27 00:00:00,3825.277957577714,459504483187.0394,10540798421.159782
2024-05-28 00:00:00,3893.3921058941055,467614044547.03687,15290249260.872213
2024-05-29 00:00:00,3840.68886040005,462070810453.6889,18146426007.646515
2024-05-30 00:00:00,3765.3025567780796,452762636814.4171,15290595277.792278
2024-05-31 00:00:00,3748.6391523334596,450215609802.7726,13659082592.12581
2024-06-01 00:00:00,3761.0692456476336,452758719430.44403,12068376838.694778
2024-06-02 00:00:00,3813.452441559934,457995091024.9556,7216291113.118156
2024-06-03 00:00:00,3780.7119847349145,454304865087.93256,9915137834.269558
2024-06-04 00:00:00,3766.6376499412618,452084974218.36816,12609351903.623407
2024-06-05 00:00:00,3814.932030146498,458132490211.60803,11652766019.496792
2024-06-06 00:00:00,3871.0820906216727,464211497547.6711,12871943841.967451
2024-06-07 00:00:00,3812.701856549199,458058824868.5632,11650774701.467743
2024-06-08 00:00:00,3679.3766523741783,442056588562.9977,16199024684.298843
2024-06-09 00:00:00,3683.0253801346485,442391279529.5943,7575768941.686513
2024-06-10 00:00:00,3705.8998844045504,445276601430.4424,6301031436.913941
2024-06-11 00:00:00,3666.8276647258203,440506095151.8904,8786880926.53714
2024-06-12 00:00:00,3498.5559542215797,420251663393.7583,19621933421.92237
2024-06-13 00:00:00,3559.4475336257624,427834174694.1308,16798065224.846418
2024-06-14 00:00:00,3465.316584199481,417151499335.3688,14257587847.282923
2024-06-15 00:00:00,3478.7748349889234,418279823088.9498,14164619768.518377
2024-06-16 00:00:00,3565.1232591862595,428318893969.5867,12060524631.965353
2024-06-17 00:00:00,3618.508652976102,434773902047.7907,8663362158.145231
2024-06-18 00:00:00,3510.3586935289036,421162133590.23956,17226962124.000225
2024-06-19 00:00:00,3480.4713384276088,424951660073.25385,21649791273.213665
2024-06-20 00:00:00,3555.9658395535403,434492651441.09186,15091044746.84232
2024-06-21 00:00:00,3511.28482815368,429570574514.96106,15933137676.283852
2024-06-22 00:00:00,3516.88098000528,430070452526.121,16100418805.143234
2024-06-23 00:00:00,3494.7985621731755,427271533995.02954,6342881010.269747
2024-06-24 00:00:00,3417.7971372978254,418002114768.76056,8947881396.036127
2024-06-25 00:00:00,3357.1006400727606,402843439308.6059,23589084207.47341
2024-06-26 00:00:00,3395.304687339692,407935619100.4282,11981602845.529747
2024-06-27 00:00:00,3365.9446697083863,404420889593.2137,10009281218.932026
2024-06-28 00:00:00,3442.910158110125,413911406152.8098,11076955211.879559
2024-06-29 00:00:00,3374.6051303067916,405590219265.00946,10962843305.829046
2024-06-30 00:00:00,3371.278227967461,405186539487.579,5551997884.52149
2024-07-01 00:00:00,3435.3183276337395,412683392973.9106,7498532249.327012
2024-07-02 00:00:00,3438.009078999906,413087026853.55963,11834316021.632442
2024-07-03 00:00:00,3417.8984255478363,410850514007.59125,8478511086.945243
2024-07-04 00:00:00,3295.808464429979,395971730267.60034,15473856746.245096
2024-07-05 00:00:00,3069.0434008340803,369571668593.03217,19209988737.688694
2024-07-06 00:00:00,2984.398102498264,358878418412.549,31755421068.593773
2024-07-07 00:00:00,3066.247437954064,368279414918.9943,9871087552.273798
2024-07-08 00:00:00,2928.6012310061665,350977454882.58325,10243406181.924892
2024-07-09 00:00:00,3016.0833537946064,362836336467.41907,20819810746.374283
2024-07-10 00:00:00,3064.0923605197886,368733224976.19775,14902982165.592142
2024-07-11 00:00:00,3099.7101861313545,372867773189.40076,14523237728.597153
2024-07-12 00:00:00,3102.0902302291074,372384838887.21234,14058546522.739754
2024-07-13 00:00:00,3132.980838609695,376300269815.6458,12435435678.409641
2024-07-14 00:00:00,3173.5042341380185,381711250543.1549,7830621980.637015
2024-07-15 00:00:00,3252.654184707363,391583812600.5758,9867236520.521011
2024-07-16 00:00:00,3488.5387580277174,419316550609.62476,18368344859.430637
2024-07-17 00:00:00,3446.7658893041003,414703698412.0949,21040427365.588116
2024-07-18 00:00:00,3389.441287038116,407908628077.67224,16978839263.794697
2024-07-19 00:00:00,3428.5520187667257,412233122047.3164,14884776298.264118
2024-07-20 00:00:00,3505.222536388452,421392010127.0308,17784761899.551624
2024-07-21 00:00:00,3522.8013028122487,423550664963.50604,9427844289.70798
2024-07-22 00:00:00,3533.118349531153,424780865928.9678,13378492000.408422
2024-07-23 00:00:00,3443.073350817144,413961610216.08093,18304154013.687572
2024-07-24 00:00:00,3482.9837705931927,418879212976.89734,25079221799.230476
2024-07-25 00:00:00,3336.3802530382436,401152738546.72644,15765758234.562634
2024-07-26 00:00:00,3173.7633983274727,381782355331.5728,25890826733.28285
2024-07-27 00:00:00,3278.1869575279507,394189879099.2592,15169277359.834238
2024-07-28 00:00:00,3254.611672582785,391424161950.5181,14496971021.239912
2024-07-29 00:00:00,3272.8501306701373,393579006059.7797,7818233563.235541
2024-07-30 00:00:00,3316.942188773212,399239444647.5382,18452148650.905613
2024-07-31 00:00:00,3276.981779516743,393942961780.88654,13805865977.524105
2024-08-01 00:00:00,3233.076804863122,388633791826.8701,16143420325.47769
2024-08-02 00:00:00,3204.2465237463616,385340171208.75555,17786413332.129932
2024-08-03 00:00:00,2983.300976694291,358543505038.73834,18785849199.903355
2024-08-04 00:00:00,2906.7150241765007,349395441871.30615,17701956694.58319
2024-08-05 00:00:00,2682.4373928187924,323403607818.7498,22171247833.139385
2024-08-06 00:00:00,2415.6311394312143,291245061884.5607,73571034926.63428
2024-08-07 00:00:00,2455.51137665051,295168597349.07764,27613148149.796356
2024-08-08 00:00:00,2341.590346028249,282098261495.40393,24968091142.09198
2024-08-09 00:00:00,2685.012750687489,322827381254.3183,24290512619.839314
2024-08-10 00:00:00,2602.1840712761878,312353537574.9063,18077335701.97768
2024-08-11 00:00:00,2608.0357436286963,313697482213.2365,8849019546.648287
2024-08-12 00:00:00,2558.790870730736,307740266021.366,12624674028.077477
2024-08-13 00:00:00,2726.777988551933,328070186437.41003,22670968464.846756
2024-08-14 00:00:00,2703.5505587641255,325002180894.27686,16366799383.61909
2024-08-15 00:00:00,2662.780395092489,320231285058.06165,15887432311.728333
2024-08-16 00:00:00,2569.8604812159274,309002097789.9878,15498476343.410463
2024-08-17 00:00:00,2592.249006212312,311786461030.44476,12841847017.271076
2024-08-18 00:00:00,2613.139261446099,314212508914.4149,5483825246.098839
2024-08-19 00:00:00,2614.6012806263716,314682052511.7037,8617702421.12827
2024-08-20 00:00:00,2640.5904207330605,317616756579.9527,11730843561.162947
2024-08-21 00:00:00,2575.643435503567,309867213669.31934,12823659998.035198
2024-08-22 00:00:00,2630.2988017642488,316360729845.1586,11246256658.90509
2024-08-23 00:00:00,2623.289171364539,315630604929.4857,10277172867.663338
2024-08-24 00:00:00,2763.2554073640704,332181161792.2442,17876365362.452858
2024-08-25 00:00:00,2767.840733546234,332950073030.8183,11990449014.147696
2024-08-26 00:00:00,2745.164671605207,330332547375.3104,8312216650.941433
2024-08-27 00:00:00,2683.0801154902983,322816645099.5817,11486270160.014797
2024-08-28 00:00:00,2457.2773517547434,295636169778.93835,17505948780.2572
2024-08-29 00:00:00,2527.0269814017706,303958449107.31573,21234602056.030586
2024-08-30 00:00:00,2526.7383553003406,304106394048.1237,13272715023.256615
2024-08-31 00:00:00,2527.690204915795,304009556580.61725,15607580785.925383
2024-09-01 00:00:00,2513.3643501004462,302383496015.1365,6105765553.728281
2024-09-02 00:00:00,2430.0202661439344,292436067877.0585,11229587557.968822
2024-09-03 00:00:00,2534.9048168403706,304838837601.64795,12130504179.053215
2024-09-04 00:00:00,2437.1471557556497,293818299349.5953,9565142020.243557
2024-09-05 00:00:00,2448.30785784089,294329412026.3932,16639700582.521397
2024-09-06 00:00:00,2367.7700509506026,284989115168.67084,11060190870.627691
2024-09-07 00:00:00,2223.780428382685,267574522057.00296,26087934661.284035
2024-09-08 00:00:00,2272.6972849951912,273350308345.93225,10405191111.340616
2024-09-09 00:00:00,2296.4029520764498,276344419515.7602,9844980386.825493
2024-09-10 00:00:00,2359.565766831627,284026097136.9972,15874675673.552357
2024-09-11 00:00:00,2389.4740111256497,287422889605.8082,12508388687.122387
2024-09-12 00:00:00,2342.9639236941434,282041230807.9828,14692963988.99108
2024-09-13 00:00:00,2362.300238174588,284255194234.77527,11610780893.077023
2024-09-14 00:00:00,2445.08621032297,294131761890.3451,13122792869.978857
2024-09-15 00:00:00,2418.0828083179904,290912717943.81995,7248493705.268602
2024-09-16 00:00:00,2322.6433317480564,279257769574.61383,9361948332.945747
2024-09-17 00:00:00,2295.1348386540835,276339513490.21936,16629103878.54157
2024-09-18 00:00:00,2341.0924132597524,281704536557.3961,14449511265.93516
2024-09-19 00:00:00,2361.960992100706,283874122378.3681,17524561761.811428
2024-09-20 00:00:00,2465.2347833172967,296680606397.51587,17820089225.37694
2024-09-21 00:00:00,2557.6218555442515,307586864690.1545,18498405459.395584
2024-09-22 00:00:00,2614.599604753501,315153052833.9301,9276102854.536339
2024-09-23 00:00:00,2582.847683741262,310840922229.8413,12759588941.97967
2024-09-24 00:00:00,2647.9931622033255,318666137823.1156,19740370943.835594
2024-09-25 00:00:00,2653.844345308008,319524635350.52515,16584773336.25631
2024-09-26 00:00:00,2578.566359563475,309875035203.6359,14003678832.756735
2024-09-27 00:00:00,2630.94983700893,316828988137.27673,16686162392.966532
2024-09-28 00:00:00,2698.1928212346033,324681649929.6723,16468123574.12263
2024-09-29 00:00:00,2680.218702062471,322761939149.4107,9607072594.439383
2024-09-30 00:00:00,2659.611211611689,320146112155.9396,9570811494.068226
2024-10-01 00:00:00,2597.3411516834435,312577514239.3695,17539259209.42195
2024-10-02 00:00:00,2451.631522589772,295243912099.71765,26538568534.282005
2024-10-03 00:00:00,2365.231040243019,284621591999.18945,20613586399.40693
2024-10-04 00:00:00,2348.0048369247393,282601960212.3656,18771995105.191242
2024-10-05 00:00:00,2416.9184055552637,290928251441.44226,15230883994.399237
2024-10-06 00:00:00,2415.4038137445546,290706276902.6144,7362867897.959902
2024-10-07 00:00:00,2438.030912544012,293516242471.9333,7641011283.520121
2024-10-08 00:00:00,2422.7506412955013,291612805733.03143,16943828822.371426
2024-10-09 00:00:00,2441.4651696200294,294190554781.40424,13601054198.545612
2024-10-10 00:00:00,2367.615096789395,285084590935.4484,14384326799.317202
2024-10-11 00:00:00,2381.7817088014776,286552629874.8065,14686776834.298496
2024-10-12 00:00:00,2435.7137843692162,293162664953.97815,13097241431.234644
2024-10-13 00:00:00,2477.6130275578225,298282533565.2097,8538997411.470292
2024-10-14 00:00:00,2466.8607267086663,296977636559.92773,7516544091.44527
2024-10-15 00:00:00,2628.504376157751,316451494816.54065,21502937840.286705
2024-10-16 00:00:00,2602.0760435960988,313216116600.22363,21986428173.14599
2024-10-17 00:00:00,2611.700159182395,314435102932.4304,16135687550.25065
2024-10-18 00:00:00,2603.1202923346113,313194633306.5954,14330391810.475258
2024-10-19 00:00:00,2643.156520987104,318245706033.605,16301885114.203026
2024-10-20 00:00:00,2649.979289580214,318975355966.1185,7337169826.464913
2024-10-21 00:00:00,2742.9591411600395,330127637903.2564,12697856633.571321
2024-10-22 00:00:00,2665.731938974013,320871813296.62164,17340865615.868176
2024-10-23 00:00:00,2619.5653130506435,315286963217.6233,15418370745.51069
2024-10-24 00:00:00,2524.1038563091197,303758669310.65466,19004341635.326817
2024-10-25 00:00:00,2536.234041319884,305016120148.3843,16708110976.636312
2024-10-26 00:00:00,2422.09328922875,290598017399.4684,23734197478.807434
2024-10-27 00:00:00,2479.3736032443317,298518432454.89374,13434262241.34632
2024-10-28 00:00:00,2505.502947138879,301656245036.7335,8656317174.654642
2024-10-29 00:00:00,2564.8138556782997,308760527470.31,19560694034.693996
2024-10-30 00:00:00,2638.637351278122,317633905084.8851,22541317733.245987
2024-10-31 00:00:00,2657.6141818494384,320125387602.99,22790792400.863556
2024-11-01 00:00:00,2514.750787241073,302903644448.69275,20097565241.562813
2024-11-02 00:00:00,2513.8372870612066,302633410028.4328,20396109310.40712
2024-11-03 00:00:00,2491.352150058657,299972542553.578,8253307127.229915
2024-11-04 00:00:00,2456.979687344711,296080479788.81036,14546539750.496363
2024-11-05 00:00:00,2395.9472139132804,288417039274.4664,17316680977.698635
2024-11-06 00:00:00,2422.368479855642,291680535424.015,18024855703.904736
2024-11-07 00:00:00,2720.6217450068793,327447580506.6538,42388106411.06861
2024-11-08 00:00:00,2894.9718733838376,348640981227.00085,36844374455.9351
2024-11-09 00:00:00,2960.9593369382137,356482981903.24994,33688997426.40259
2024-11-10 00:00:00,3130.035524073996,376942816358.42664,30583711140.36284
2024-11-11 00:00:00,3191.9044555518153,384143201744.36383,47726595161.32535
2024-11-12 00:00:00,3372.7914863430115,407462829811.2162,62390436438.24982
2024-11-13 00:00:00,3260.934386131155,392233485413.7434,60074013245.45247
2024-11-14 00:00:00,3191.8991843987947,384320615296.6757,65592582441.25777
2024-11-15 00:00:00,3059.812296932496,367484509623.6447,37531565153.535194
2024-11-16 00:00:00,3093.913043390382,372487751993.49884,33076552515.401417
2024-11-17 00:00:00,3133.8802234191417,376904025324.19116,26503107468.25979
2024-11-18 00:00:00,3075.534532601624,370225690651.5099,28547657381.28478
2024-11-19 00:00:00,3209.4239073326826,386129534586.85486,35364731417.99857
2024-11-20 00:00:00,3112.9098010150224,374925759373.2606,29767245881.040333
2024-11-21 00:00:00,3075.193856649331,370266265216.9245,29508936260.346874
2024-11-22 00:00:00,3365.9369715466096,405284044226.11957,55714132904.97961
2024-11-23 00:00:00,3327.7571951719624,400787854559.3274,36536922518.79305
2024-11-24 00:00:00,3394.036961782547,408448492183.1955,42885423857.47691
2024-11-25 00:00:00,3368.7027619429946,405718851021.4928,30123422893.99126
2024-11-26 00:00:00,3417.291223691937,411314588853.17755,53625394443.87371
2024-11-27 00:00:00,3325.636532587645,400706261382.18384,41896722105.13149
2024-11-28 00:00:00,3666.1884904377557,441632729137.7082,48465294233.32744
2024-11-29 00:00:00,3579.2407862474997,431207272220.64014,33082767875.13153
2024-11-30 00:00:00,3598.1933212253616,433361301691.3607,28800628431.21762
2024-12-01 00:00:00,3709.9094391073327,446851521665.9131,31961998508.230377
2024-12-02 00:00:00,3708.8072387383017,446664514864.58777,29705280034.459038
2024-12-03 00:00:00,3643.855375704235,438825980701.30023,49031522663.40944
2024-12-04 00:00:00,3625.7104579497204,436691206026.36835,39557549415.34987
2024-12-05 00:00:00,3839.443460715871,462490222624.56714,59744855714.19937
2024-12-06 00:00:00,3796.8688671601276,457067221118.4413,64995601294.502495
2024-12-07 00:00:00,4013.726145388712,483422504163.839,55954471926.67034
2024-12-08 00:00:00,4000.992076502189,481889176555.6843,21959792763.543846
2024-12-09 00:00:00,4015.7820212328807,483642898147.5037,20728146237.12733
2024-12-10 00:00:00,3713.3138979971745,446571271919.9886,59141397866.09827
2024-12-11 00:00:00,3626.5886417774996,436749626813.98615,63643513993.15369
2024-12-12 00:00:00,3828.1075883404096,461075934206.2153,38471623681.40909
2024-12-13 00:00:00,3878.850012073054,466883095805.38696,47474608675.336655
2024-12-14 00:00:00,3907.4296595053356,470469907671.53613,36218321642.49857
2024-12-15 00:00:00,3866.9958020348054,465713274663.6432,28647722345.409325
2024-12-16 00:00:00,3961.3154661802305,477323245356.1555,24816850994.80954
2024-12-17 00:00:00,3992.857195846062,480940541314.61334,50679799770.94302
2024-12-18 00:00:00,3879.4062240100893,467508439297.98755,32823036037.584606
2024-12-19 00:00:00,3628.2624780444953,436893612673.4018,50734709374.83128
2024-12-20 00:00:00,3434.6754695380805,413858693686.69867,64452959600.863884
2024-12-21 00:00:00,3468.658920056454,417562064054.3703,72936574193.4554
2024-12-22 00:00:00,3337.5972231166807,401314595520.45166,32479699770.041058
2024-12-23 00:00:00,3275.8894274015142,394984656581.5222,25811397925.979923
2024-12-24 00:00:00,3414.6414419807993,411423031050.5532,35528067791.09896
2024-12-25 00:00:00,3497.555287927574,420708095541.6798,24085249644.32143
2024-12-26 00:00:00,3494.5109273631047,421029544401.6013,17503804977.00058
2024-12-27 00:00:00,3327.7897761683494,401038436756.22626,21239977785.94795
2024-12-28 00:00:00,3328.6111553091764,400705550098.4306,24582312087.174118
2024-12-29 00:00:00,3397.8341205085153,409451576910.996,13861298668.649797
2024-12-30 00:00:00,3357.330742971463,404459649875.75726,11315432322.371536
2024-12-31 00:00:00,3359.513941757392,404631151447.3196,27664137021.813133
2025-01-01 00:00:00,3336.6175137659498,401972899891.29846,21466394178.61746
2025-01-02 00:00:00,3348.967247123586,403374380145.697,13440599794.35101
2025-01-03 00:00:00,3448.140436960939,415300548992.1061,22683249623.05199
2025-01-04 00:00:00,3604.2913795931763,434290507752.4077,22019312215.306797
2025-01-05 00:00:00,3660.37804173532,441117087325.0027,15951962220.78043
2025-01-06 00:00:00,3635.8549961807084,438092711283.22925,12542101206.558632
2025-01-07 00:00:00,3687.1447140588307,444015369643.70074,24440100572.59286
2025-01-08 00:00:00,3380.0211263090155,406968109533.227,32832589510.813023
2025-01-09 00:00:00,3325.1300293537356,400602495132.5278,35080974963.72023
2025-01-10 00:00:00,3219.09284475812,388324291231.471,30096896683.041233
2025-01-11 00:00:00,3269.1759954060667,394101246876.45374,26722437003.95787
2025-01-12 00:00:00,3283.591322828503,395839071861.3172,11047744222.743227
2025-01-13 00:00:00,3264.070968533687,393199349088.32996,9699706283.258541
2025-01-14 00:00:00,3134.5520394596483,377643507549.0125,41743898872.017
2025-01-15 00:00:00,3224.8006483414138,388487746270.3852,22365842880.809456
2025-01-16 00:00:00,3447.0340476747956,415058425772.0614,23773995063.828526
2025-01-17 00:00:00,3309.4466139900196,398587196539.9218,25012556602.905136
2025-01-18 00:00:00,3477.284285084809,419024911827.7939,27778832363.7708
2025-01-19 00:00:00,3309.0995676199964,398761138447.4049,32195594202.134895
2025-01-20 00:00:00,3208.1365439891497,388676714260.872,59678736709.7496
2025-01-21 00:00:00,3263.069869880814,393073139255.5516,49563768850.78339
2025-01-22 00:00:00,3326.0285404709143,400135429379.4123,33762939512.697853
2025-01-23 00:00:00,3237.2996671291435,390083338462.87006,21782301388.383984
2025-01-24 00:00:00,3332.580893146162,401547418905.6495,33863218042.431107
2025-01-25 00:00:00,3311.8499838687,398942774193.46027,25895320216.868122
2025-01-26 00:00:00,3320.1314101789453,400427749273.5654,12706329663.414034
2025-01-27 00:00:00,3232.2767744705584,390058879989.8578,13000445022.22209
2025-01-28 00:00:00,3173.5346079397173,382221069555.6103,41151086046.07612
2025-01-29 00:00:00,3076.4937692857234,370532757630.7433,19807794444.483303
2025-01-30 00:00:00,3114.4358854363104,375574817164.75665,22051422147.78046
2025-01-31 00:00:00,3248.249484352305,391509879851.78656,19504592311.356525
2025-02-01 00:00:00,3296.390634843652,396910231325.1062,31441846706.254246
2025-02-02 00:00:00,3125.0386801320924,376840076476.98303,18969060074.552986
2025-02-03 00:00:00,2862.6976188716285,344091054313.7205,38896518795.21238
2025-02-04 00:00:00,2877.8138239498767,346820394641.11206,96588727629.45805
2025-02-05 00:00:00,2740.3809762760143,329090090858.6241,52737830809.63367
2025-02-06 00:00:00,2790.5521609256075,335828291113.4543,30026391038.27177
2025-02-07 00:00:00,2686.662316793651,323756512126.7498,31349967107.97825
2025-02-08 00:00:00,2623.4507017824767,315636240722.9841,30948837988.08186
2025-02-09 00:00:00,2635.6011418023404,317758860998.56256,16335613332.591795
2025-02-10 00:00:00,2632.5358220552475,317369673472.60657,17155535243.908037
2025-02-11 00:00:00,2660.2967996436387,320711545303.1932,18843420567.42921
2025-02-12 00:00:00,2603.0333698049267,313943237177.0695,21212910085.211273
2025-02-13 00:00:00,2736.2703136032396,329492522913.44,26503660438.845695
2025-02-14 00:00:00,2675.7090007037627,322584072350.2765,18938191215.29619
2025-02-15 00:00:00,2724.6698335873957,328399065363.05505,17416785872.704834
2025-02-16 00:00:00,2692.8213863864253,324625278431.52954,8896321414.559013
2025-02-17 00:00:00,2659.9017474093457,320529173059.00665,8757895115.47748
2025-02-18 00:00:00,2741.9050800956124,330464530098.92377,24666373348.432693
2025-02-19 00:00:00,2669.4945006896073,321688672383.7524,24353300611.506603
2025-02-20 00:00:00,2714.8018364720533,327248168186.7616,13398586820.912325
2025-02-21 00:00:00,2741.5933625994785,330517520397.0965,14550027648.522171
2025-02-22 00:00:00,2658.3470942919384,320508273451.5576,31770375573.3895
2025-02-23 00:00:00,2764.355233404291,333381856893.82196,17576653979.14654
2025-02-24 00:00:00,2827.1844084879804,340712999974.1412,21394599890.269897
2025-02-25 00:00:00,2503.103420098605,301769340440.05,31014455208.756138
2025-02-26 00:00:00,2495.315451693047,301064649480.5458,42875934003.323944
2025-02-27 00:00:00,2325.853934699374,280668025121.2334,28109120496.698666
2025-02-28 00:00:00,2305.3229378029837,277936135130.74036,89259450649.58
2025-03-01 00:00:00,2235.204208608959,269516471615.1616,32905594283.00643
2025-03-02 00:00:00,2212.8243514969954,266823935338.2421,16103021679.018568
2025-03-03 00:00:00,2517.3382391622977,303306117779.7704,37907412347.33495
2025-03-04 00:00:00,2148.199533470228,259111889993.75626,33501080617.480988
2025-03-05 00:00:00,2171.496943535016,261805780842.5489,35524086282.76523
2025-03-06 00:00:00,2241.3841149187283,270490243838.00568,22236307931.758247
2025-03-07 00:00:00,2202.3207363495417,265270135615.0983,19895800679.328133
2025-03-08 00:00:00,2140.7498089428914,257899503839.8083,21716710066.08888
2025-03-09 00:00:00,2199.9995000805707,265129957012.69815,11257666715.795546
2025-03-10 00:00:00,2017.265460184326,243298514477.01385,17577023963.685375
2025-03-11 00:00:00,1879.1231054991026,226713493940.29108,36577317615.21765
2025-03-12 00:00:00,1921.3099227587034,232024934655.6445,30046602111.893852
2025-03-13 00:00:00,1910.6551381032464,230443739229.907,24499314730.70381
2025-03-14 00:00:00,1862.7949366490388,224658866951.8703,19212414462.181553
2025-03-15 00:00:00,1910.6662703455045,230476916425.01935,12949972214.265629
2025-03-16 00:00:00,1939.7856881721348,233970291611.3664,6944891086.050841
2025-03-17 00:00:00,1887.7643429692785,227688957214.28125,9486242392.181334
2025-03-18 00:00:00,1929.1833577618722,232725366276.39935,11251166846.249075
2025-03-19 00:00:00,1932.7964059050657,233152161415.72287,10887619567.393353
2025-03-20 00:00:00,2060.728601068271,248434080718.19073,20374739988.65224
2025-03-21 00:00:00,1980.831780524645,238984217654.16632,14303790085.616615
2025-03-22 00:00:00,1964.5293833168294,236980043535.89395,9890112887.282015
2025-03-23 00:00:00,1979.5449257665966,238753335160.5841,6195605844.536302
2025-03-24 00:00:00,2001.0470230951883,241404254258.0785,7991413702.677865
2025-03-25 00:00:00,2077.739325831977,250648654235.6259,15676451247.546822
2025-03-26 00:00:00,2068.598435049149,249404519198.06433,12563169733.005245
2025-03-27 00:00:00,2009.8835432902426,242347645799.6622,14024859854.906677
2025-03-28 00:00:00,2003.3034241292064,241580699763.4796,12136188059.422693
2025-03-29 00:00:00,1896.9173600459985,228784244898.24844,18419487648.39739
2025-03-30 00:00:00,1829.2745211803463,220262156018.88525,12924117064.878807
2025-03-31 00:00:00,1805.3378779435934,217784813538.97607,10056531345.160347
2025-04-01 00:00:00,1824.2071367609847,219908040559.44638,17022367813.88877
2025-04-02 00:00:00,1907.1671522994227,230031614721.63394,15899367803.5509
2025-04-02 00:42:24,1895.9276114837073,228876413800.32657,15851163646.972765
