date,price,market_cap,volume
2024-06-18 00:00:00,0.891808145677611,2163669840.2408404,188554525.6396806
2024-06-19 00:00:00,0.8003960357870731,1937211758.1897888,266278682.75120413
2024-06-20 00:00:00,0.8641681463010009,2095186218.5623891,163677631.09486634
2024-06-21 00:00:00,0.8927184489113379,2167309964.015445,168903081.20420876
2024-06-22 00:00:00,0.9176559805241554,2224365539.709448,178232960.36346108
2024-06-23 00:00:00,0.8902963858907366,2159240632.631754,104692774.91069402
2024-06-24 00:00:00,0.8800875137956042,2135354857.929963,133453128.00413416
2024-06-25 00:00:00,0.8950638145636103,2174081337.758961,205187363.03449062
2024-06-26 00:00:00,0.8781512338265203,2130331619.7058525,133546797.64521872
2024-06-27 00:00:00,0.8291758198099145,2011092358.859159,120943805.3208379
2024-06-28 00:00:00,0.8338127335797108,2023268892.5020595,109313721.04662599
2024-06-29 00:00:00,0.7893133295919449,1916495077.9457748,111510039.69279538
2024-06-30 00:00:00,0.7805002325584974,1895588876.285307,79508603.93474954
2024-07-01 00:00:00,0.818876843698241,1985548408.7122798,91644214.32904182
2024-07-02 00:00:00,0.8074924803010477,2026166097.343187,90811356.09512319
2024-07-03 00:00:00,0.8230749311915491,2065223210.8320355,91685745.95553602
2024-07-04 00:00:00,0.775979930453007,1947634937.8442862,133362120.45026216
2024-07-05 00:00:00,0.6729526085369129,1685054145.2907553,189246809.95782316
2024-07-06 00:00:00,0.6433569125192067,1615212992.2352066,274531416.82288235
2024-07-07 00:00:00,0.6947499258954031,1744544657.2471547,95153707.0467506
2024-07-08 00:00:00,0.6391187117313452,1602036471.0445452,98017952.07785335
2024-07-09 00:00:00,0.6732640330388079,1690285435.791466,148647770.27019292
2024-07-10 00:00:00,0.7407145597750008,1861845113.0435817,136555952.68588856
2024-07-11 00:00:00,0.7365293270224351,1852330899.8467276,136429244.57229054
2024-07-12 00:00:00,0.7567293932325165,1898283882.0235293,177226661.20644417
2024-07-13 00:00:00,0.7483359415218038,1876330772.2768362,138954748.4994531
2024-07-14 00:00:00,0.7578917895897411,1906145223.7077007,81271914.01150507
2024-07-15 00:00:00,0.8063515579228172,2025899709.3340008,131326097.37182477
2024-07-16 00:00:00,0.8482756159341523,2131885350.059184,162048406.03987682
2024-07-17 00:00:00,0.8688391366982304,2182978189.838642,197730867.51508585
2024-07-18 00:00:00,0.8414893708359169,2114722116.1856,160730225.45035565
2024-07-19 00:00:00,0.8105826454503064,2035554941.6030567,155824038.81234923
2024-07-20 00:00:00,0.8540672663490978,2145595049.2402573,150860255.89554515
2024-07-21 00:00:00,0.8501681236707788,2135538705.403769,161511116.83961517
2024-07-22 00:00:00,0.8594745434610864,2160624674.508233,133392786.39441875
2024-07-23 00:00:00,0.8327665122901423,2092595335.9826756,192855947.8908655
2024-07-24 00:00:00,0.8151957512832327,2047941698.5407145,131342767.4502251
2024-07-25 00:00:00,0.7705172665496138,1934439711.182602,108695307.08133453
2024-07-26 00:00:00,0.7489739142478327,1881578636.410814,142132545.65773883
2024-07-27 00:00:00,0.787898158299313,1979605779.8211195,106837275.53866561
2024-07-28 00:00:00,0.7863832733356851,1975558746.428681,103764274.40341198
2024-07-29 00:00:00,0.7494119080482203,1882987292.6542866,76754210.96557647
2024-07-30 00:00:00,0.739955429714561,1861862129.1467154,123537111.04235885
2024-07-31 00:00:00,0.707984963444864,1778605845.6465151,110459430.87223923
2024-08-01 00:00:00,0.7073463189180131,1770891757.5229406,106595830.59308775
2024-08-02 00:00:00,0.6959465938359928,1806322906.922297,134781626.61376363
2024-08-03 00:00:00,0.6368368387657795,1652896795.6713398,137614972.61903143
2024-08-04 00:00:00,0.6111984840335426,1585374220.5901768,126376712.42028733
2024-08-05 00:00:00,0.5744891779369671,1491909466.3212504,141698757.55374548
2024-08-06 00:00:00,0.5369272579645537,1392556261.84966,406638174.36511874
2024-08-07 00:00:00,0.6005973088829539,1560105573.4207304,203227990.51637858
2024-08-08 00:00:00,0.6158400193690813,1598773730.525414,266220742.02925712
2024-08-09 00:00:00,0.8579542505601074,2214408286.1392465,400424753.8890057
2024-08-10 00:00:00,0.8559412438205924,2222186453.8576856,373833957.4388032
2024-08-11 00:00:00,0.9208032638625258,2390473881.589836,379850330.1560891
2024-08-12 00:00:00,0.8753509702750694,2273201146.652834,377464302.7171337
2024-08-13 00:00:00,1.0146724687562072,2634155512.8241196,980762433.6789978
2024-08-14 00:00:00,0.9551872585168588,2476358922.662317,449912984.9298057
2024-08-15 00:00:00,0.9314694763855762,2418174985.050815,383339874.50041735
2024-08-16 00:00:00,0.8419446603310986,2184646641.9412546,348549737.1090014
2024-08-17 00:00:00,0.8121953878416065,2109457988.4693208,277918956.37550145
2024-08-18 00:00:00,0.8286296078457391,2147818156.32132,218560051.06140956
2024-08-19 00:00:00,0.8237211195368199,2140946913.4257746,243201700.38658246
2024-08-20 00:00:00,0.9070214420325104,2361584471.9372582,330170306.2473324
2024-08-21 00:00:00,0.8718780667166715,2264145392.868491,270938856.05022055
2024-08-22 00:00:00,0.8506085078919695,2206538300.056563,216886753.17981327
2024-08-23 00:00:00,0.8507863771209848,2212011269.9704933,147004465.16156062
2024-08-24 00:00:00,1.0138647442469284,2630507486.3856425,527120640.659606
2024-08-25 00:00:00,1.021088691613257,2645187199.838938,379193108.97665745
2024-08-26 00:00:00,0.996622739833683,2584745813.653729,262604458.3485973
2024-08-27 00:00:00,0.9288230364423273,2409551410.4617815,287090076.58498365
2024-08-28 00:00:00,0.850084879516113,2209340930.652269,354059045.11302555
2024-08-29 00:00:00,0.812630843476151,2112865741.3140848,349029733.3333892
2024-08-30 00:00:00,0.8038747973173476,2087653830.1116526,200685895.2906761
2024-08-31 00:00:00,0.832698371160662,2164560261.522931,230173692.3989977
2024-09-01 00:00:00,0.7973909055960918,2068498210.3837373,103273508.60662785
2024-09-02 00:00:00,0.7634092761110737,2046857435.1864312,147437761.64381438
2024-09-03 00:00:00,0.7853426399666246,2106016102.342137,216630811.5566775
2024-09-04 00:00:00,0.7867496125513386,2116141665.0416126,288810042.61851984
2024-09-05 00:00:00,0.809679925120235,2167418296.4234757,321871855.9007844
2024-09-06 00:00:00,0.7973588403008924,2137444067.8170295,243436923.26635668
2024-09-07 00:00:00,0.8360236142317813,2241754932.485148,413550671.1413717
2024-09-08 00:00:00,0.890469479614725,2383222467.860171,314835116.4438326
2024-09-09 00:00:00,0.9359090586255177,2514007462.958575,453666116.7246734
2024-09-10 00:00:00,0.9534666569338249,2559610830.544586,484201582.90017134
2024-09-11 00:00:00,0.9186918245867802,2459889854.1286736,343309214.5189487
2024-09-12 00:00:00,0.9321412453831902,2499770251.8160057,311747127.07401526
2024-09-13 00:00:00,1.041028943362713,2789234133.9682593,740313314.3652396
2024-09-14 00:00:00,1.0283593607905792,2757038670.187426,353161087.10229933
2024-09-15 00:00:00,1.0407053445754468,2786006715.0660434,314403352.826202
2024-09-16 00:00:00,1.0825910805097796,2905024404.264287,502138394.316836
2024-09-17 00:00:00,1.0434051491523249,2804324639.8961062,524650254.3615356
2024-09-18 00:00:00,1.168463728641916,3131455122.387812,577901643.5286385
2024-09-19 00:00:00,1.2947057163821711,3462677059.7806964,778522415.4432043
2024-09-20 00:00:00,1.3858637681235675,3717731506.2868967,969884093.9588754
2024-09-21 00:00:00,1.4655015378563294,3925305223.4907765,1079196164.6459773
2024-09-22 00:00:00,1.4893056522139478,3991285160.058238,576848450.1581538
2024-09-23 00:00:00,1.5780486989277156,4228311369.958685,953051151.40844
2024-09-24 00:00:00,1.534456305705568,4116933018.9818773,564642163.7758939
2024-09-25 00:00:00,1.747364668396515,4682694067.442035,1216396684.1583245
2024-09-26 00:00:00,1.6990619636655135,4536062164.291728,846998251.8184112
2024-09-27 00:00:00,1.6488120333843557,4421509811.347048,905122797.8236406
2024-09-28 00:00:00,1.6595235481223773,4447403924.676446,659086268.5800247
2024-09-29 00:00:00,1.690081932328978,4530513812.576139,421224249.2096356
2024-09-30 00:00:00,1.7614906650295168,4727024691.488289,955636588.377204
2024-10-01 00:00:00,1.7759590612431102,4757894316.30934,833271020.1067513
2024-10-02 00:00:00,1.7699417682770602,4902134291.123311,1616767226.696851
2024-10-03 00:00:00,1.840038766699644,5083958375.1099415,1273573315.9887605
2024-10-04 00:00:00,1.6757118825210737,4639918274.457497,1655664505.293121
2024-10-05 00:00:00,1.772526393933093,4897530618.708205,1320501495.9583118
2024-10-06 00:00:00,1.7581099057239122,4857924482.2285185,460139835.79542595
2024-10-07 00:00:00,1.8409972225771998,5089492823.814903,733018372.3318363
2024-10-08 00:00:00,2.029031213026386,5615143475.940724,2002122369.1531
2024-10-09 00:00:00,1.98770779713734,5496047729.15087,1540110513.698788
2024-10-10 00:00:00,1.8769154693699404,5186629000.872619,1079258402.1917908
2024-10-11 00:00:00,1.8314947951540053,5060818999.287079,1004763489.0716869
2024-10-12 00:00:00,2.053148014831685,5672923424.914546,1472528371.9957004
2024-10-13 00:00:00,2.24170399369927,6195878168.620368,1573729810.4728537
2024-10-14 00:00:00,2.3408987820393152,6475877320.006593,1280060963.1152177
2024-10-15 00:00:00,2.250291250881008,6226451748.812283,1463964804.071177
2024-10-16 00:00:00,2.05072443653971,5659665240.582557,1720096673.2085667
2024-10-17 00:00:00,2.0839656063568355,5740547957.906691,1233409810.1681356
2024-10-18 00:00:00,2.0226329285994886,5586457019.99207,868795796.0079961
2024-10-19 00:00:00,2.128873030590839,5885954750.421095,808213747.3247008
2024-10-20 00:00:00,2.064906677595255,5703624148.503284,471581653.74920714
2024-10-21 00:00:00,2.126240568930124,5875661143.003627,589273190.7763649
2024-10-22 00:00:00,2.014617081044524,5568082038.555412,787418119.504116
2024-10-23 00:00:00,1.9360543943949107,5350410993.216459,703323760.0354645
2024-10-24 00:00:00,1.9788389456517386,5468538532.450964,903986001.5415869
2024-10-25 00:00:00,1.934664218082024,5342759153.765517,742356806.9516741
2024-10-26 00:00:00,1.7320448740062977,4758429595.37244,908726575.7675284
2024-10-27 00:00:00,1.7952317483751186,4960897532.457889,708864571.5610441
2024-10-28 00:00:00,1.7505456263856518,4837354373.755022,532803079.53417134
2024-10-29 00:00:00,1.7760522226481028,4913840327.388607,996842310.8085539
2024-10-30 00:00:00,2.0640180674190463,5694014725.856604,1686945530.8653855
2024-10-31 00:00:00,2.0940116257839865,5794224771.311295,1184566098.376487
2024-11-01 00:00:00,1.9733853038054165,5457125646.88151,863316820.0174927
2024-11-02 00:00:00,1.991717876391068,5667010540.8809595,1139136225.3770745
2024-11-03 00:00:00,1.911173989800605,5442366757.54479,505622861.739672
2024-11-04 00:00:00,1.9525994215340519,5555424356.618169,924188195.2897176
2024-11-05 00:00:00,1.8544211181954562,5274852079.1503935,898335852.7291474
2024-11-06 00:00:00,2.006968033927973,5714858375.784058,1087005134.2398934
2024-11-07 00:00:00,2.3055172587541453,6563125973.774844,2416189978.21223
2024-11-08 00:00:00,2.3162366496307025,6596464473.977898,1337185864.5223036
2024-11-09 00:00:00,2.2939738724508874,6537101843.346007,829410494.9488133
2024-11-10 00:00:00,2.7671602103103434,7945265796.0785055,1992984849.1862783
2024-11-11 00:00:00,3.029423349724457,8611285934.063612,4318427234.733163
2024-11-12 00:00:00,3.2413403971683445,9224868329.117367,3707519755.459994
2024-11-13 00:00:00,3.2411282916456803,9236235888.256924,2854737097.491433
2024-11-14 00:00:00,3.2891139131509863,9353949825.820858,3026740107.8177633
2024-11-15 00:00:00,3.346733084646828,9512917655.607391,2426663184.0417585
2024-11-16 00:00:00,3.6123990400121393,10264987905.245983,2147227654.690209
2024-11-17 00:00:00,3.7586616004073155,10676690643.10885,2160844052.5272865
2024-11-18 00:00:00,3.7936047435407922,10814029753.403755,1827861686.3051136
2024-11-19 00:00:00,3.7057584302223034,10548083082.586838,1609056773.3477416
2024-11-20 00:00:00,3.7321347914386402,10624850809.278528,1462823156.3816366
2024-11-21 00:00:00,3.544656430030538,10106195737.396671,2090644272.012438
2024-11-22 00:00:00,3.6425492771812746,10387153609.790049,2230431950.133786
2024-11-23 00:00:00,3.564788973986595,10144148211.753458,1578337853.216044
2024-11-24 00:00:00,3.4406638331424864,9772504245.890203,2244900366.218933
2024-11-25 00:00:00,3.3955177879044163,9662769020.77849,1966910408.098705
2024-11-26 00:00:00,3.1939870460619426,9080647166.613256,1907137233.5307176
2024-11-27 00:00:00,3.437336375989591,9776895457.100634,3196128165.538238
2024-11-28 00:00:00,3.4383915140942785,9769732073.466444,1522722901.1349304
2024-11-29 00:00:00,3.4477142095053273,9810930761.469324,1557348666.1319058
2024-11-30 00:00:00,3.4898833358290027,9944375149.14607,1391814669.447746
2024-12-01 00:00:00,3.4903215998391652,9934380929.61596,806292385.0745267
2024-12-02 00:00:00,3.4744090975703332,10170610366.500053,1114160806.0669098
2024-12-03 00:00:00,3.3920184479581406,9931082533.099424,1607808772.6350358
2024-12-04 00:00:00,3.7102317955115223,10872176101.728174,3128402702.3687525
2024-12-05 00:00:00,3.6721064086966657,10739287262.218576,2169269390.686038
2024-12-06 00:00:00,4.220303251080122,12351106277.191523,5835585128.456685
2024-12-07 00:00:00,4.220492383206244,12356166808.945238,3106246345.239786
2024-12-08 00:00:00,4.260439774963818,12527312713.09066,1495356250.4383197
2024-12-09 00:00:00,4.25330841413893,12452383792.593525,1243738325.33759
2024-12-10 00:00:00,3.825906764408686,11176446733.618574,3069693126.5877795
2024-12-11 00:00:00,3.712431039384077,10859019753.717339,3531898028.766607
2024-12-12 00:00:00,4.372282471753663,12797825641.049894,3001616228.7017775
2024-12-13 00:00:00,4.620513668988369,13522926672.10157,4099648815.32841
2024-12-14 00:00:00,4.743800545245708,13872221413.099743,2188729324.329308
2024-12-15 00:00:00,4.460467011664585,13061553743.314507,1470154940.7192428
2024-12-16 00:00:00,4.819895270092734,14086024675.296457,1526971654.233276
2024-12-17 00:00:00,4.628558395977351,13566512029.273573,1948713136.707407
2024-12-18 00:00:00,4.636098451218198,13583457062.784792,1592485059.6629803
2024-12-19 00:00:00,4.329300804992032,12659765892.979942,2301662280.3282466
2024-12-20 00:00:00,4.092943477437273,12004928106.319124,3166000738.280808
2024-12-21 00:00:00,4.564787326590686,13355812726.328773,4291084954.2750072
2024-12-22 00:00:00,4.357367685162443,12738576714.503113,3003914826.283585
2024-12-23 00:00:00,4.3024604535926905,12624316373.498777,2322733220.855751
2024-12-24 00:00:00,4.707136764827649,13780421985.64939,2457909005.509235
2024-12-25 00:00:00,4.61228790602904,13463011358.331911,1447951329.0100691
2024-12-26 00:00:00,4.507653052914146,13208306295.627321,1106206243.8097725
2024-12-27 00:00:00,4.187332111575813,12288135710.460215,1303812811.083961
2024-12-28 00:00:00,4.0801461198542395,11951476750.346111,1215439832.345487
2024-12-29 00:00:00,4.205090486880547,12301801006.73427,873007466.9253981
2024-12-30 00:00:00,4.1034287043334325,12012820946.294577,658169635.3974793
2024-12-31 00:00:00,4.169404696966147,12181411829.592001,852217490.56896
2025-01-01 00:00:00,4.118603015862578,12061745642.828028,958345521.7270921
2025-01-02 00:00:00,4.269666583811272,12837694591.574488,711801321.8057398
2025-01-03 00:00:00,4.35173858147713,13095110420.60686,911076913.4336829
2025-01-04 00:00:00,4.959400556902818,14960968613.435215,1328920950.6771333
2025-01-05 00:00:00,5.297819504838293,15926827307.465134,2282690426.4117336
2025-01-06 00:00:00,5.237884047854145,15793226633.029194,1204559170.806889
2025-01-07 00:00:00,5.080190137379911,15272113302.554638,1320853132.390888
2025-01-08 00:00:00,4.792710834869421,14424816979.793102,1591189851.074444
2025-01-09 00:00:00,4.888628496622713,14732933378.20915,2218567029.5043516
2025-01-10 00:00:00,4.747202480759613,14262422500.750027,1960476809.0268898
2025-01-11 00:00:00,5.141553548893267,15503951953.176142,2588818495.6681566
2025-01-12 00:00:00,4.971392505068294,14973415582.840776,971595428.6492343
2025-01-13 00:00:00,4.733488582332075,14242274497.622288,754409737.268018
2025-01-14 00:00:00,4.7475115180208025,14287181856.731688,2357173253.28221
2025-01-15 00:00:00,4.587792819112528,13808211954.040905,1312663297.831982
2025-01-16 00:00:00,4.850329636156683,14595959429.02983,1707673007.8120766
2025-01-17 00:00:00,4.7577921469814655,14316072960.890694,915836609.7416234
2025-01-18 00:00:00,4.856106026346662,14614915631.364132,1595833074.1970875
2025-01-19 00:00:00,5.015581196120385,15093050285.153355,1814054276.1197963
2025-01-20 00:00:00,4.502742550109692,13552209142.241844,2591862501.2026715
2025-01-21 00:00:00,4.3822873089046475,13194043442.40957,2655434108.6047907
2025-01-22 00:00:00,4.65941545002527,14013763899.40119,1739727725.0196347
2025-01-23 00:00:00,4.462930905366384,13448628557.682518,876888547.292832
2025-01-24 00:00:00,4.315608358487608,12993015278.922195,1260620853.2354321
2025-01-25 00:00:00,4.187984871351703,12595770265.727638,1229415350.45126
2025-01-26 00:00:00,4.138278217266177,12460923078.331676,776586721.5907756
2025-01-27 00:00:00,3.8654751871221475,11647133224.165686,794069865.6921362
2025-01-28 00:00:00,3.960372022476053,11909419390.022661,2527372768.4796147
2025-01-29 00:00:00,3.6486540466330024,10970646386.148773,797442172.6440954
2025-01-30 00:00:00,3.7029959604429328,11152252655.418251,1219980381.9023857
2025-01-31 00:00:00,4.1207925310248275,12406170303.320894,1631349309.472824
2025-02-01 00:00:00,4.08523317394472,12282453918.01597,920991546.5239115
2025-02-02 00:00:00,3.7578974977583375,11626203918.073566,649173544.9458234
2025-02-03 00:00:00,3.288853752992191,10166910868.959253,1282367269.2838361
2025-02-04 00:00:00,3.644883982527047,11286028542.419172,5014157110.579207
2025-02-05 00:00:00,3.615512754554269,11147842943.222385,2574079821.8487954
2025-02-06 00:00:00,3.3293470626498083,10272394007.289015,1383521117.2080252
2025-02-07 00:00:00,3.136012409824577,9675581787.855984,1484694299.1645272
2025-02-08 00:00:00,3.001364234887233,9265681303.760777,1675661800.838176
2025-02-09 00:00:00,3.075274356573514,9509124532.988493,891628389.6326244
2025-02-10 00:00:00,3.0007149624208465,9272509607.231983,895701807.6801609
2025-02-11 00:00:00,3.208046016946289,9912141855.932356,1488159937.5674686
2025-02-12 00:00:00,3.3187086926335967,10273672839.802807,1564905450.574988
2025-02-13 00:00:00,3.5891256621589878,11058960077.422619,1851384310.7903
2025-02-14 00:00:00,3.470157531539914,10731685730.69212,1189470953.6575463
2025-02-15 00:00:00,3.561665208515822,11004029718.467104,1080471446.8458931
2025-02-16 00:00:00,3.418998207945065,10563966682.75087,598718960.0779254
2025-02-17 00:00:00,3.266159152777938,10087438274.51062,454943491.119905
2025-02-18 00:00:00,3.2150978154518155,9931070752.840603,785486617.8863556
2025-02-19 00:00:00,3.0599993463337847,9454992445.089535,1144710119.5767305
2025-02-20 00:00:00,3.2152290818240625,9934562620.47479,1009220718.892163
2025-02-21 00:00:00,3.449202202560767,10651779606.811516,983447337.922105
2025-02-22 00:00:00,3.269871298170626,10109035150.900642,1277362517.6594763
2025-02-23 00:00:00,3.4183122361084854,10561583908.982151,702727095.9245872
2025-02-24 00:00:00,3.376593027261383,10422684297.397404,557401230.4758158
2025-02-25 00:00:00,2.8320888540040956,8742138916.48383,1547587018.0000508
2025-02-26 00:00:00,2.955695852676604,9146634163.262426,2332321034.4006915
2025-02-27 00:00:00,2.8659902256195755,8858706307.326832,1457628260.6842687
2025-02-28 00:00:00,2.7869095836436144,8602728002.186287,875360074.977285
2025-03-01 00:00:00,2.831568283470982,8751693903.34782,1368715980.1812668
2025-03-02 00:00:00,2.8185071448469388,8933112112.616272,635361501.3843286
2025-03-03 00:00:00,3.2012758533259236,10164753432.052847,1409130607.4718742
2025-03-04 00:00:00,2.6199388360303812,8315636048.028512,1150925590.2566113
2025-03-05 00:00:00,2.534663125082162,8035237512.095139,1555215825.7914155
2025-03-06 00:00:00,2.6346569173798606,8362882099.566177,943414500.1505338
2025-03-07 00:00:00,2.7420425625301696,8681732035.759003,1744146254.5738342
2025-03-08 00:00:00,2.5824935610907294,8188912312.502933,1705721912.1290038
2025-03-09 00:00:00,2.480862679886325,7866393630.02929,537294363.6108189
2025-03-10 00:00:00,2.2938722009027477,7248456792.6640415,744202426.4761043
2025-03-11 00:00:00,2.1003776097822855,6664164869.479365,1050375688.8124042
2025-03-12 00:00:00,2.2299746452309837,7069329784.056179,1278681380.3464792
2025-03-13 00:00:00,2.2839987791711587,7239922218.61494,921538137.8390813
2025-03-14 00:00:00,2.163212588812404,6856919039.648766,831720090.8147296
2025-03-15 00:00:00,2.3247891701526524,7378707096.985102,801430118.2841767
2025-03-16 00:00:00,2.3543015936597076,7462381798.030675,556809770.6936634
2025-03-17 00:00:00,2.233357641307977,7069974229.079761,502837873.6380225
2025-03-18 00:00:00,2.3734598550214505,7522915491.790801,770227293.1717621
2025-03-19 00:00:00,2.2886819808473824,7249566703.634638,687651282.366485
2025-03-20 00:00:00,2.481595272258342,7864611669.894239,612301134.6460541
2025-03-21 00:00:00,2.356812699836453,7465788258.488531,709493772.8804039
2025-03-22 00:00:00,2.2461781108110994,7118690147.87058,615317368.9532131
2025-03-23 00:00:00,2.2609290594825935,7157920425.682175,394652032.2690939
2025-03-24 00:00:00,2.282426670667294,7244075372.380517,482352942.22841763
2025-03-25 00:00:00,2.3852987970899666,7558403012.538205,825034190.9156908
2025-03-26 00:00:00,2.4592722383958012,7789714659.540811,690090386.9821486
2025-03-27 00:00:00,2.6272952745540517,8320259607.043946,1125879432.6704862
2025-03-28 00:00:00,2.7833903090720935,8823283046.750086,1425148457.4951017
2025-03-29 00:00:00,2.505966042347635,7941175383.829883,1232218199.2335007
2025-03-30 00:00:00,2.3160665106717646,7337354155.442948,908923183.8410106
2025-03-31 00:00:00,2.34510620220635,7411039985.846319,804334815.469336
2025-04-01 00:00:00,2.268661692324069,7190632276.378576,1029145962.8312606
2025-04-02 00:00:00,2.400856935195534,7801261812.873968,1078694409.3359275
2025-04-02 00:28:40,2.397797484418984,7792219054.913903,1193572099.7204075
