date,price,market_cap,volume
2024-06-23 00:00:00,11.142976059244655,635095801.5336331,4183760.7612818833
2024-06-24 00:00:00,10.929003987851093,624105120.2160984,4186734.6022893665
2024-06-25 00:00:00,11.137837242856678,635057662.0440919,5448404.272606131
2024-06-26 00:00:00,10.992942959421088,627673863.1159632,5420368.046947814
2024-06-27 00:00:00,10.939369722477052,624286120.4209927,4189063.1650585406
2024-06-28 00:00:00,11.473620139715974,654110202.4556361,4745095.638660285
2024-06-29 00:00:00,11.341049483895128,647896088.8695145,4526168.002603142
2024-06-30 00:00:00,11.054340913206675,630888374.8741549,3563950.652309066
2024-07-01 00:00:00,11.455590381651618,653455849.4691771,3211073.505540241
2024-07-02 00:00:00,11.268792510656988,643475890.1238799,4225094.22784858
2024-07-03 00:00:00,10.657289460003367,608519917.9422113,12548957.4837332
2024-07-04 00:00:00,9.926196339370495,566455406.1151323,4257649.942917483
2024-07-05 00:00:00,8.968825605616672,512027568.64855486,4774547.6923802495
2024-07-06 00:00:00,8.931087216135023,510619027.7732936,5555038.559823644
2024-07-07 00:00:00,9.379954114326331,535590938.6770836,4842669.160165175
2024-07-08 00:00:00,8.726884502446904,497560419.7847045,4260483.769607902
2024-07-09 00:00:00,9.379006055003469,535236595.14606714,5135646.4094919665
2024-07-10 00:00:00,9.841557800953781,563037793.5929868,4309296.702622465
2024-07-11 00:00:00,9.824598293700179,560084230.9317404,4805517.464479623
2024-07-12 00:00:00,9.66842997549781,550352887.5840458,4533140.584281879
2024-07-13 00:00:00,10.006130077354289,570490741.4868485,5010609.2410327885
2024-07-14 00:00:00,10.071764283049056,575491750.3869803,4477960.198343987
2024-07-15 00:00:00,10.29499785709993,588365457.0869848,4543366.621359847
2024-07-16 00:00:00,10.625789724984308,605762622.1456888,5585090.079653364
2024-07-17 00:00:00,10.321073042722135,589135433.0753629,4750070.313656563
2024-07-18 00:00:00,10.380425604560283,592202424.1097378,4170266.383531504
2024-07-19 00:00:00,10.190840203568523,581605081.7074773,4722558.355221243
2024-07-20 00:00:00,10.744658818856854,613567355.3217872,19881193.059168253
2024-07-21 00:00:00,10.677277774569307,610478030.4740983,29192509.036837082
2024-07-22 00:00:00,10.521412627217856,599652374.5184134,14592067.055117477
2024-07-23 00:00:00,9.83802403743796,561434577.4512329,11141151.394443749
2024-07-24 00:00:00,9.78280216319736,558758424.2816592,10012520.120646907
2024-07-25 00:00:00,9.391902804371588,536492000.9506912,7393397.0714523895
2024-07-26 00:00:00,9.339354207461755,533287397.9922889,9623823.512844346
2024-07-27 00:00:00,9.555869570619716,545461351.9216299,5844596.190726834
2024-07-28 00:00:00,9.489292007141959,542594254.2388074,4944573.876294365
2024-07-29 00:00:00,9.373542320447415,536030517.9558559,4975266.714730667
2024-07-30 00:00:00,9.736377760695774,556072668.9004532,6634353.537373204
2024-07-31 00:00:00,9.378428554627801,535538519.0957449,4853601.77691436
2024-08-01 00:00:00,9.028226296334745,514916180.19049335,4818631.550470511
2024-08-02 00:00:00,8.891416105546595,508087235.52579755,4727661.285303557
2024-08-03 00:00:00,8.261360601132287,471666970.77143496,4280464.129695421
2024-08-04 00:00:00,7.882214651222848,449580794.661056,5230504.85419062
2024-08-05 00:00:00,7.591229704127458,433641977.5024554,4646484.282694874
2024-08-06 00:00:00,6.909591935754322,395657189.8086019,8183218.017988656
2024-08-07 00:00:00,7.077979696390128,403719039.66039485,5243817.347678971
2024-08-08 00:00:00,7.16902737117744,409374585.4493633,5025794.540284135
2024-08-09 00:00:00,7.805504828898631,446538335.0310003,7630478.2525612805
2024-08-10 00:00:00,7.801655846276253,444856812.82120794,5640246.960247033
2024-08-11 00:00:00,7.7035169651818185,441263552.30239534,3291831.08707753
2024-08-12 00:00:00,7.608465009887277,434543563.2872929,8603033.613724137
2024-08-13 00:00:00,7.782282330053515,444393557.45709515,5214454.211815199
2024-08-14 00:00:00,7.731152777204977,440952588.7671387,5511399.462055399
2024-08-15 00:00:00,7.574726217627322,432541430.3739074,4435166.089443496
2024-08-16 00:00:00,7.056718480909786,402644127.5286906,6573574.188361157
2024-08-17 00:00:00,7.093173893869639,405084618.92613304,9742778.848950839
2024-08-18 00:00:00,7.370663095709888,420936472.4129371,4048935.6207313016
2024-08-19 00:00:00,7.722589159807897,441672668.41359895,4873342.673523716
2024-08-20 00:00:00,8.046272378676713,459642222.84542227,5695612.550639803
2024-08-21 00:00:00,8.048738965006256,459731236.0922722,3729573.734155745
2024-08-22 00:00:00,8.442111008025496,482071914.6639281,3287199.5751219713
2024-08-23 00:00:00,8.564598301269001,489066376.7347283,3069798.882764821
2024-08-24 00:00:00,9.126519975445479,520695718.3210829,3525332.875679911
2024-08-25 00:00:00,9.073146325245084,517002299.5596894,3343624.2989890906
2024-08-26 00:00:00,8.886371119558353,507440649.6237648,3120409.0091354083
2024-08-27 00:00:00,8.134663279613788,464887064.0109502,3695901.3206040817
2024-08-28 00:00:00,7.704972528128806,440459853.5158124,3669691.6477058185
2024-08-29 00:00:00,7.649128926752737,437407015.15817434,5133283.882996679
2024-08-30 00:00:00,7.61605545404374,434809850.1928012,4365755.411488863
2024-08-31 00:00:00,7.607900884671845,434547956.2052221,3470351.4238018314
2024-09-01 00:00:00,7.299402528122313,416738374.628295,2783825.896784737
2024-09-02 00:00:00,7.214685762972145,411758840.6490953,3720776.6870620735
2024-09-03 00:00:00,7.628610989557415,435418679.7034974,3220080.0007080818
2024-09-04 00:00:00,7.3510723344548055,420788824.4226759,4262465.452688312
2024-09-05 00:00:00,7.541241030433319,430598552.0546464,3981709.2774165454
2024-09-06 00:00:00,7.301119604199496,416902802.0847627,3527445.578282588
2024-09-07 00:00:00,7.077253860346162,404188038.0481181,3709226.8641900755
2024-09-08 00:00:00,7.054277572972884,402534008.19573504,3783289.1187595287
2024-09-09 00:00:00,7.391298958515282,421916270.31964713,3902390.2142473296
2024-09-10 00:00:00,7.743879456753402,442396458.3101289,5620925.574861882
2024-09-11 00:00:00,7.85611762225423,448498930.0315536,3680959.4348132913
2024-09-12 00:00:00,7.799653987127847,445400796.3362648,3777327.8343883003
2024-09-13 00:00:00,7.987867158656818,456132030.6396291,3779695.4934975035
2024-09-14 00:00:00,8.033064503614634,458714070.7202881,3544490.0262597566
2024-09-15 00:00:00,8.028321084713328,458564092.2933764,3240097.1511707106
2024-09-16 00:00:00,7.701250873405771,439577273.32586074,3010108.379435949
2024-09-17 00:00:00,7.316961829540674,418034580.666212,3157503.6101973783
2024-09-18 00:00:00,7.638274375967587,436304185.1273116,3448186.7639186615
2024-09-19 00:00:00,7.906954952209361,451246207.2040021,3531256.6834297935
2024-09-20 00:00:00,8.401068041393993,478058447.1608957,3925408.561790375
2024-09-21 00:00:00,8.693416982873801,495768719.7323791,3475265.277680458
2024-09-22 00:00:00,8.88677735824865,507626430.316264,2956736.255221224
2024-09-23 00:00:00,8.695469613754272,496798890.20704067,3305895.672111858
2024-09-24 00:00:00,8.869663779636653,506367579.0857707,3239514.764652599
2024-09-25 00:00:00,8.921240538350542,509037262.43057007,3020145.373791784
2024-09-26 00:00:00,8.691206738240334,495989719.5943029,2862426.771124658
2024-09-27 00:00:00,8.85567627439581,505317790.2153153,3521006.626815332
2024-09-28 00:00:00,9.14213693382898,521855454.9184659,3571860.3855091734
2024-09-29 00:00:00,8.78717901038303,502097329.47458375,3062330.78489917
2024-09-30 00:00:00,8.99145930846433,514190396.5083842,2958973.732634811
2024-10-01 00:00:00,8.446592496096194,481588135.3495031,3140877.419393371
2024-10-02 00:00:00,7.704395014802339,439945975.5472935,3829580.569643383
2024-10-03 00:00:00,7.5383143704009425,430457459.23561764,3279802.8279608455
2024-10-04 00:00:00,7.5222746217945575,428331706.5178627,3623440.998220985
2024-10-05 00:00:00,7.742958293653538,441864014.47351485,2637879.757555636
2024-10-06 00:00:00,7.79211248506967,444831522.7003157,2476797.6407398395
2024-10-07 00:00:00,8.178506043500327,466936050.26253146,2900037.821460494
2024-10-08 00:00:00,8.253635913211093,471815961.35672396,3626572.45359554
2024-10-09 00:00:00,8.178373263276766,467136990.56303555,3456457.443279424
2024-10-10 00:00:00,7.957927075969807,453746496.0130078,3715603.554116019
2024-10-11 00:00:00,7.956359865921037,454246141.19269675,3898536.0544647803
2024-10-12 00:00:00,8.40008687542346,479710291.89650273,4150392.892567933
2024-10-13 00:00:00,8.512728269356026,485663355.37811357,3842951.0699102306
2024-10-14 00:00:00,8.611597105426121,491737624.9730679,4479626.133399958
2024-10-15 00:00:00,8.837497480053825,504023439.11317503,3998653.302701314
2024-10-16 00:00:00,8.718967050125487,497759379.65548754,3120805.0771033354
2024-10-17 00:00:00,8.64125316509417,493592702.6718646,2538861.541532553
2024-10-18 00:00:00,8.429289862818678,481339825.48191255,1910418.5222168986
2024-10-19 00:00:00,8.479617599296008,484270896.0555976,1742955.3172636705
2024-10-20 00:00:00,8.520906978453386,486489491.1688336,1476528.8505111814
2024-10-21 00:00:00,8.859862799287614,504930647.1100423,1906150.4414367888
2024-10-22 00:00:00,8.665106920312605,494805745.2861971,2660265.4057963854
2024-10-23 00:00:00,8.659486978197597,494680761.41791505,1904589.2856936383
2024-10-24 00:00:00,8.23619842679303,470313677.41591656,1547567.766375471
2024-10-25 00:00:00,8.385709458478551,478473159.76422244,1765876.7044023029
2024-10-26 00:00:00,7.878217851584974,449896810.4941341,2380176.088360834
2024-10-27 00:00:00,7.862829487027125,448602851.50695485,1724268.843777493
2024-10-28 00:00:00,7.920871138193554,451922004.3458953,1204533.5824261724
2024-10-29 00:00:00,8.050052822489338,459135003.70353055,1702289.7165773106
2024-10-30 00:00:00,8.444058257188837,482965978.28079325,1637403.4663268654
2024-10-31 00:00:00,8.41144657856161,480740751.15046096,1725119.1565450951
2024-11-01 00:00:00,7.929684567357887,452597893.7562172,1472668.900263276
2024-11-02 00:00:00,7.856671337372583,448955488.7175032,1652737.676840571
2024-11-03 00:00:00,7.616560438158392,435004624.2026217,1098609.6112466746
2024-11-04 00:00:00,7.363079036849402,421097180.7014622,1437709.8076165055
2024-11-05 00:00:00,7.252995675296885,414267913.886781,1466121.0706020142
2024-11-06 00:00:00,7.57273425469089,432519582.1677438,1758361.3233309605
2024-11-07 00:00:00,8.288936348144636,473078028.7581451,2715746.2676109234
2024-11-08 00:00:00,8.421661074020626,480568997.4275701,1748827.828569698
2024-11-09 00:00:00,8.475530263898262,483835710.08365285,1914912.3914335
2024-11-10 00:00:00,8.726195540629432,497809299.55836415,1499947.6255504834
2024-11-11 00:00:00,8.821598528980944,503299517.6064345,3068654.5123750446
2024-11-12 00:00:00,9.851671728562804,562502541.7385408,11120434.02017856
2024-11-13 00:00:00,9.2425510874398,527885466.97509336,3969811.231980785
2024-11-14 00:00:00,8.681928357882189,495598627.30168617,3408773.237428977
2024-11-15 00:00:00,8.59704771681004,489977489.6531914,2278846.920148403
2024-11-16 00:00:00,8.87156589914463,506333486.3368559,1842250.9324432572
2024-11-17 00:00:00,9.248299391764514,528362627.2873949,1810935.1932563966
2024-11-18 00:00:00,8.979779841355835,512772791.83061737,2924308.9058967642
2024-11-19 00:00:00,9.470458225652724,540405113.7518984,2126927.3159977905
2024-11-20 00:00:00,9.397445156790342,536796529.7206976,1757358.991433514
2024-11-21 00:00:00,8.48850088629033,484609174.92100215,2224313.7133490825
2024-11-22 00:00:00,8.561448856351669,488777560.6312593,2833592.0674951747
2024-11-23 00:00:00,8.406435331086834,479809540.79030055,2395626.0557816415
2024-11-24 00:00:00,8.433647134483056,481468755.5097352,3401277.796640513
2024-11-25 00:00:00,8.554610436150075,489242519.8950771,3684844.699885801
2024-11-26 00:00:00,8.238312480236665,470506698.0495883,3796414.3459273027
2024-11-27 00:00:00,8.057334097452433,459961117.0123867,2872907.461097711
2024-11-28 00:00:00,8.55283732852411,488407861.4925443,3228547.1801313446
2024-11-29 00:00:00,8.64385309224936,493648997.3028027,2524730.641312578
2024-11-30 00:00:00,8.944050949059216,510538558.58976793,2446860.919462625
2024-12-01 00:00:00,9.189037291550738,524773340.38305956,3261802.524148707
2024-12-02 00:00:00,9.518033393469006,544244718.4200313,3266222.4423925527
2024-12-03 00:00:00,9.913497729212057,565601948.6799617,7490916.697767284
2024-12-04 00:00:00,10.608064898521544,605319585.1654054,8406086.68974169
2024-12-05 00:00:00,10.845938463462684,619442824.1334692,8835049.881299455
2024-12-06 00:00:00,10.581323403964928,604361562.3670732,13649588.20220643
2024-12-07 00:00:00,11.06175637120993,631086899.5965784,7534551.7118503
2024-12-08 00:00:00,10.950950755310249,625750781.8326814,3175016.7560598487
2024-12-09 00:00:00,11.429739721299073,651568276.50925,4388001.349776522
2024-12-10 00:00:00,9.630078484584041,549455405.330942,7733956.576877017
2024-12-11 00:00:00,9.54667927910047,544775700.8607394,7585842.079915803
2024-12-12 00:00:00,9.554485141418784,545144717.2643912,11486493.048554178
2024-12-13 00:00:00,9.847049571931132,562284105.6144367,9394843.651789958
2024-12-14 00:00:00,10.077721247725332,575084559.3617373,4339972.676945086
2024-12-15 00:00:00,9.558547949979848,545867730.5732638,3009631.1096296436
2024-12-16 00:00:00,8.546425232388431,489360665.2398637,8177824.033599855
2024-12-17 00:00:00,7.382833409846251,422147874.30939144,11362226.418731932
2024-12-18 00:00:00,8.162448123083625,467376390.91861284,37381777.040493146
2024-12-19 00:00:00,7.530672050677728,430138900.45289654,13550935.899508592
2024-12-20 00:00:00,8.380590994104415,479053048.34970796,18805456.807889577
2024-12-21 00:00:00,9.169346479889066,522987014.2029878,61257261.05476629
2024-12-22 00:00:00,9.759030350245995,556804721.8786343,64003814.61417536
2024-12-23 00:00:00,10.040611131295957,573903827.3711561,52505987.33261309
2024-12-24 00:00:00,13.001957584502795,739898169.7697595,134304216.0398326
2024-12-25 00:00:00,14.92321637622616,851747592.7222006,40603905.57343287
2024-12-26 00:00:00,13.452846686271307,768210381.7882273,27385071.17671156
2024-12-27 00:00:00,13.376564982134406,763482215.4640297,17084093.088938065
2024-12-28 00:00:00,12.231855810713109,698493076.684783,26128086.099752363
2024-12-29 00:00:00,12.918189572947616,738248347.0343617,34992045.40997875
2024-12-30 00:00:00,12.555261174237101,718150896.3693289,16945917.66854985
2024-12-31 00:00:00,14.323086796467171,821454080.7074763,33426669.00101343
2025-01-01 00:00:00,14.92277630143408,852538677.629381,36801639.477688976
2025-01-02 00:00:00,14.978357836786223,855513928.644002,19030739.973412786
2025-01-03 00:00:00,19.752634544497045,1129264912.1242573,46877897.308942735
2025-01-04 00:00:00,18.62122062398496,1063570320.352498,38717809.46101592
2025-01-05 00:00:00,17.199582668779268,981254401.5044435,29250503.229621403
2025-01-06 00:00:00,16.988097819684146,970178714.536047,14095291.709560111
2025-01-07 00:00:00,16.120099462717736,919801473.6713207,12794294.938014634
2025-01-08 00:00:00,15.411282537187935,880741736.2301633,13435983.068524174
2025-01-09 00:00:00,14.95465705597981,855454373.7155151,20258070.135628853
2025-01-10 00:00:00,14.718798592335684,840424172.735079,11958425.674147533
2025-01-11 00:00:00,14.941016264505421,853397542.2835226,10116464.169471137
2025-01-12 00:00:00,15.956008419868835,912271646.1638194,13588542.014077567
2025-01-13 00:00:00,16.142550757886806,921816213.6877099,8724346.926808672
2025-01-14 00:00:00,13.683607720035074,781660211.4786977,12755503.460779557
2025-01-15 00:00:00,16.98657560561874,970229191.9234968,27709099.744420175
2025-01-16 00:00:00,17.931028390621925,1023602937.3324237,29850078.46440348
2025-01-17 00:00:00,16.408586310391076,936108841.0935514,12768427.770637646
2025-01-18 00:00:00,16.95874874467525,968752725.4153236,12856712.343394062
2025-01-19 00:00:00,17.472177973779353,998707321.1896758,16474044.44380148
2025-01-20 00:00:00,17.524212122677742,1002160843.157744,18956248.060512334
2025-01-21 00:00:00,18.716821958754576,1066586384.6987395,33898812.105148725
2025-01-22 00:00:00,19.592285971553082,1120342520.7762058,29421758.95472127
2025-01-23 00:00:00,19.55563393779052,1116868566.2865248,31153785.59773849
2025-01-24 00:00:00,19.436633555098812,1109895917.9692004,28014404.324604586
2025-01-25 00:00:00,18.595871072657577,1061812307.3680128,28734853.293277796
2025-01-26 00:00:00,19.539715247162658,1116336277.1586578,25466270.123530228
2025-01-27 00:00:00,19.608210800008212,1120124701.8437564,23916564.202980153
2025-01-28 00:00:00,21.43510236216875,1223864807.0375035,40248273.40657134
2025-01-29 00:00:00,19.483369806731147,1111499234.3953967,13198173.148805982
2025-01-30 00:00:00,16.19361688648252,929659452.8809023,100796533.39871089
2025-01-31 00:00:00,21.00064970056406,1198107829.683446,86980233.34299834
2025-02-01 00:00:00,21.55448293312244,1230896206.7117987,56884665.92745706
2025-02-02 00:00:00,20.885827125173318,1194249915.3359103,27545582.998118535
2025-02-03 00:00:00,20.238173128418058,1155580057.6891346,25593797.013718996
2025-02-04 00:00:00,23.87997563401335,1363127658.0660558,57807557.2624593
2025-02-05 00:00:00,20.998354334897133,1198909405.9744768,25627721.765543167
2025-02-06 00:00:00,20.721723170299246,1181450235.7169874,20207650.12767703
2025-02-07 00:00:00,20.2500900356915,1156415808.284158,15613239.925446019
2025-02-08 00:00:00,20.612963411016796,1177078015.7007658,14640374.472535584
2025-02-09 00:00:00,20.07910332636921,1146578468.17852,9333585.237519858
2025-02-10 00:00:00,19.58062037271444,1112682531.0988054,30677658.009357378
2025-02-11 00:00:00,19.371683671813443,1105726170.3860035,13051839.610475406
2025-02-12 00:00:00,19.08821197105161,1090522127.5144203,16220784.899400245
2025-02-13 00:00:00,18.662047080817473,1065439210.5463339,15101745.175027851
2025-02-14 00:00:00,17.656312555401634,1008491464.6897998,10885868.784592688
2025-02-15 00:00:00,18.120366231033657,1033940001.147127,9028634.65994275
2025-02-16 00:00:00,17.84654177035042,1019141544.0115826,7474082.4367778385
2025-02-17 00:00:00,17.41270346595583,994506301.5596582,7075784.5227609
2025-02-18 00:00:00,17.97401358237524,1027140005.2641294,7010029.870338958
2025-02-19 00:00:00,18.094428029515285,1032495651.3508017,10067263.648989663
2025-02-20 00:00:00,18.69613470917146,1068203718.9716588,11089825.619925587
2025-02-21 00:00:00,18.97296920420304,1083017439.3484387,9376750.90983644
2025-02-22 00:00:00,18.19972978847315,1039229184.2024423,10166169.627519628
2025-02-23 00:00:00,18.6506944381986,1064340214.267881,5845891.056554153
2025-02-24 00:00:00,18.599532478900173,1061669458.5397803,6971854.496339976
2025-02-25 00:00:00,18.663960887307464,1064467345.8278815,9250423.093735285
2025-02-26 00:00:00,19.96733501870896,1141611884.476095,18717950.79400596
2025-02-27 00:00:00,19.505438798316,1112652231.9576664,12608373.653792497
2025-02-28 00:00:00,17.56108353232301,1006105346.2529709,10222492.26438715
2025-03-01 00:00:00,18.434746349301633,1053654058.7215259,15209019.629683996
2025-03-02 00:00:00,18.184097628564466,1038239275.6548083,8443095.043262426
2025-03-03 00:00:00,18.405345146246688,1050561437.5321938,9813899.378685668
2025-03-04 00:00:00,17.827815498002135,1019367200.2850548,11440835.515955249
2025-03-05 00:00:00,18.85583136788433,1076947154.7524493,14348115.680324847
2025-03-06 00:00:00,18.96422630149673,1084364085.4684303,9866862.451028492
2025-03-07 00:00:00,18.3500405025731,1047640580.7040735,14203665.88428459
2025-03-08 00:00:00,18.430005655047434,1052167319.9430214,9983165.841437934
2025-03-09 00:00:00,18.712386936270605,1069042992.9885861,6833567.778832648
2025-03-10 00:00:00,17.794386752212105,1014969163.5046041,7675240.193837688
2025-03-11 00:00:00,17.390166703492145,991741190.9478307,15450912.282444451
2025-03-12 00:00:00,17.570732975397767,1004186512.8856,14850230.578227853
2025-03-13 00:00:00,17.341683931209438,990915415.682305,9956617.094143042
2025-03-14 00:00:00,17.37450859830014,993417456.1802533,36699763.85829936
2025-03-15 00:00:00,17.28150932065207,986785882.297361,5657946.842747802
2025-03-16 00:00:00,17.40612764739324,993875087.9986176,3316052.891149857
2025-03-17 00:00:00,17.294559372888138,987808614.7061872,6889374.820077938
2025-03-18 00:00:00,17.102742311458204,975999963.8300642,10174454.611717813
2025-03-19 00:00:00,18.31700438390768,1046127112.8562188,18207622.17492468
2025-03-20 00:00:00,19.02856348337373,1086419857.1808522,18858689.75034051
2025-03-21 00:00:00,19.185956600027897,1095182562.6216977,12833955.199109733
2025-03-22 00:00:00,18.653806684111917,1065232599.4553276,10948658.848427752
2025-03-23 00:00:00,17.72648981182634,1012137290.5449084,15125359.03014201
2025-03-24 00:00:00,17.334563541658024,992133921.461389,25228100.119944073
2025-03-25 00:00:00,17.354051813063194,990582444.8537409,14430598.57371961
2025-03-26 00:00:00,17.52180186626933,1000533869.3321663,8546453.460939234
2025-03-27 00:00:00,17.441215242674044,995401868.809145,6629344.853709831
2025-03-28 00:00:00,17.855792777171725,1020105029.1433342,16759315.274101347
2025-03-29 00:00:00,18.427164861707055,1051912606.5393215,21874449.468602575
2025-03-30 00:00:00,17.599122435709905,1003056028.5482341,17235514.562650148
2025-03-31 00:00:00,17.719025812103308,1010138164.4703166,7069003.006288674
2025-04-01 00:00:00,17.917863298560082,1020759758.5985234,10278571.41444624
2025-04-02 00:00:00,13.605561247623998,776928902.2891886,71970026.15596282
2025-04-02 00:42:58,13.662327504898892,780170435.9939443,73003554.58475082
